infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,True,6,4,10,478,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,6,5,10,796,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,False,6,6,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,6,7,7,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,6,6,2,4,4,0,4,100
dk,incremental,False,6,8,8,0,0.8,0.571428571428571,0.571428571428571,0.666666666666667,0.666666666666667,7,7,4,5,5,0,5,3
dk,incremental,False,6,9,9,0,0.75,0.428571428571429,0.428571428571429,0.545454545454545,0.545454545454545,7,7,3,4,4,0,4,24.6981780704569
dk,incremental,False,6,10,8,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,7,7,3,5,5,0,5,0
dk,incremental,False,6,11,12,0,0.333333333333333,0.181818181818182,0.181818181818182,0.235294117647059,0.235294117647059,11,11,2,6,6,0,6,0
dk,incremental,False,6,12,16,0,0.333333333333333,0.214285714285714,0.214285714285714,0.260869565217391,0.260869565217391,14,14,3,9,9,0,9,95
dk,incremental,False,6,13,12,0,0.25,0.2,0.2,0.222222222222222,0.222222222222222,10,10,2,8,8,0,8,2.82842712474619
dk,incremental,False,6,14,11,0,0.444444444444444,0.363636363636364,0.363636363636364,0.4,0.4,11,11,4,9,9,0,9,0
dk,incremental,False,6,15,7,0,0.4,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,7,7,2,5,5,0,5,0
dk,incremental,False,6,16,6,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,6,6,4,6,6,0,6,0
dk,incremental,False,6,17,11,0,0.428571428571429,0.3,0.3,0.352941176470588,0.352941176470588,10,10,3,7,7,0,7,25
dk,incremental,False,6,18,11,0,0.375,0.3,0.3,0.333333333333333,0.333333333333333,10,10,3,8,8,0,8,0
dk,incremental,False,6,19,11,0,1,0.7,0.7,0.823529411764706,0.823529411764706,10,10,7,7,7,0,7,70
dk,incremental,False,6,20,15,0,0.214285714285714,0.2,0.2,0.206896551724138,0.206896551724138,15,15,3,14,14,0,14,0
dk,incremental,False,6,21,14,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,12,12,4,8,8,0,8,8.24621125123532
dk,incremental,False,6,22,6,0,0.75,0.6,0.6,0.666666666666667,0.666666666666667,5,5,3,4,4,0,4,8
dk,incremental,False,6,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,6,24,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,0
dk,incremental,False,6,25,13,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,4
dk,incremental,False,6,26,10,0,0.5,0.5,0.5,0.5,0.5,8,8,4,8,8,0,8,14.5773797371133
dk,incremental,False,6,27,8,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,7,7,3,5,5,0,5,0
dk,incremental,False,6,28,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,0
dk,incremental,False,6,29,13,0,0.2,0.153846153846154,0.153846153846154,0.173913043478261,0.173913043478261,13,13,2,10,10,0,10,0
dk,incremental,False,6,30,8,0,0.5,0.25,0.25,0.333333333333333,0.333333333333333,8,8,2,4,4,0,4,0
dk,incremental,False,6,31,5,0,1,0.8,0.8,0.888888888888889,0.888888888888889,5,5,4,4,4,0,4,0
dk,incremental,False,6,32,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,6,33,10,0,0.4,0.2,0.2,0.266666666666667,0.266666666666667,10,10,2,5,5,0,5,0
dk,incremental,False,6,34,9,0,0.8,0.444444444444444,0.444444444444444,0.571428571428571,0.571428571428571,9,9,4,5,5,0,5,0
dk,incremental,False,6,35,14,0,0.4,0.153846153846154,0.153846153846154,0.222222222222222,0.222222222222222,13,13,2,5,5,0,5,12
dk,incremental,False,6,36,14,0,0.5,0.166666666666667,0.166666666666667,0.25,0.25,12,12,2,4,4,0,4,23.3345237791561
dk,incremental,False,6,37,12,0,0.75,0.25,0.25,0.375,0.375,12,12,3,4,4,0,4,0
dk,incremental,False,6,38,8,0,0.166666666666667,0.125,0.125,0.142857142857143,0.142857142857143,8,8,1,6,6,0,6,0
dk,incremental,False,6,39,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,11
dk,incremental,False,6,40,14,0,0.666666666666667,0.428571428571429,0.428571428571429,0.521739130434783,0.521739130434783,14,14,6,9,9,0,9,0
dk,incremental,False,6,41,5,0,0.333333333333333,0.2,0.2,0.25,0.25,5,5,1,3,3,0,3,0
dk,incremental,False,6,42,3,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,3,2,3,3,0,3,0
dk,incremental,False,6,43,10,0,0.222222222222222,0.2,0.2,0.210526315789474,0.210526315789474,10,10,2,9,9,0,9,0
dk,incremental,False,6,44,9,0,0.4,0.25,0.25,0.307692307692308,0.307692307692308,8,8,2,5,5,0,5,20
dk,incremental,False,6,45,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,8
dk,incremental,False,6,46,8,0,0.4,0.25,0.25,0.307692307692308,0.307692307692308,8,8,2,5,5,0,5,0
dk,incremental,False,6,47,12,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,0
dk,incremental,False,6,48,9,0,0.428571428571429,0.333333333333333,0.333333333333333,0.375,0.375,9,9,3,7,7,0,7,0
dk,incremental,False,6,49,7,0,0.2,0.142857142857143,0.142857142857143,0.166666666666667,0.166666666666667,7,7,1,5,5,0,5,0
dk,incremental,False,6,50,4,0,1,0.75,0.75,0.857142857142857,0.857142857142857,4,4,3,3,3,0,3,0
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,True,7,1,7,86,1,0.166666666666667,0.166666666666667,0.285714285714286,0.285714285714286,6,6,1,1,1,0,1,37
dk,incremental,True,7,2,10,234,0.777777777777778,0.7,0.7,0.736842105263158,0.736842105263158,10,10,7,9,9,0,9,0
dk,incremental,True,7,3,12,533,1,0.916666666666667,0.916666666666667,0.956521739130435,0.956521739130435,12,12,11,11,11,0,11,0
dk,incremental,True,7,4,10,478,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,7,5,10,796,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,7,6,8,715,1,0.625,0.625,0.769230769230769,0.769230769230769,8,8,5,5,5,0,5,0
dk,incremental,False,7,7,7,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,6,6,2,4,4,0,4,100
dk,incremental,False,7,8,8,0,0.8,0.571428571428571,0.571428571428571,0.666666666666667,0.666666666666667,7,7,4,5,5,0,5,3
dk,incremental,False,7,9,9,0,0.75,0.428571428571429,0.428571428571429,0.545454545454545,0.545454545454545,7,7,3,4,4,0,4,24.6981780704569
dk,incremental,False,7,10,8,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,7,7,3,5,5,0,5,0
dk,incremental,False,7,11,12,0,0.333333333333333,0.181818181818182,0.181818181818182,0.235294117647059,0.235294117647059,11,11,2,6,6,0,6,0
dk,incremental,False,7,12,16,0,0.333333333333333,0.214285714285714,0.214285714285714,0.260869565217391,0.260869565217391,14,14,3,9,9,0,9,95
dk,incremental,False,7,13,12,0,0.25,0.2,0.2,0.222222222222222,0.222222222222222,10,10,2,8,8,0,8,2.82842712474619
dk,incremental,False,7,14,11,0,0.444444444444444,0.363636363636364,0.363636363636364,0.4,0.4,11,11,4,9,9,0,9,0
dk,incremental,False,7,15,7,0,0.4,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,7,7,2,5,5,0,5,0
dk,incremental,False,7,16,6,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,6,6,4,6,6,0,6,0
dk,incremental,False,7,17,11,0,0.428571428571429,0.3,0.3,0.352941176470588,0.352941176470588,10,10,3,7,7,0,7,25
dk,incremental,False,7,18,11,0,0.375,0.3,0.3,0.333333333333333,0.333333333333333,10,10,3,8,8,0,8,0
dk,incremental,False,7,19,11,0,1,0.7,0.7,0.823529411764706,0.823529411764706,10,10,7,7,7,0,7,70
dk,incremental,False,7,20,15,0,0.214285714285714,0.2,0.2,0.206896551724138,0.206896551724138,15,15,3,14,14,0,14,0
dk,incremental,False,7,21,14,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,12,12,4,8,8,0,8,8.24621125123532
dk,incremental,False,7,22,6,0,0.75,0.6,0.6,0.666666666666667,0.666666666666667,5,5,3,4,4,0,4,8
dk,incremental,False,7,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,7,24,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,0
dk,incremental,False,7,25,13,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,4
dk,incremental,False,7,26,10,0,0.5,0.5,0.5,0.5,0.5,8,8,4,8,8,0,8,14.5773797371133
dk,incremental,False,7,27,8,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,7,7,3,5,5,0,5,0
dk,incremental,False,7,28,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,0
dk,incremental,False,7,29,13,0,0.2,0.153846153846154,0.153846153846154,0.173913043478261,0.173913043478261,13,13,2,10,10,0,10,0
dk,incremental,False,7,30,8,0,0.5,0.25,0.25,0.333333333333333,0.333333333333333,8,8,2,4,4,0,4,0
dk,incremental,False,7,31,5,0,1,0.8,0.8,0.888888888888889,0.888888888888889,5,5,4,4,4,0,4,0
dk,incremental,False,7,32,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,7,33,10,0,0.4,0.2,0.2,0.266666666666667,0.266666666666667,10,10,2,5,5,0,5,0
dk,incremental,False,7,34,9,0,0.8,0.444444444444444,0.444444444444444,0.571428571428571,0.571428571428571,9,9,4,5,5,0,5,0
dk,incremental,False,7,35,14,0,0.4,0.153846153846154,0.153846153846154,0.222222222222222,0.222222222222222,13,13,2,5,5,0,5,12
dk,incremental,False,7,36,14,0,0.5,0.166666666666667,0.166666666666667,0.25,0.25,12,12,2,4,4,0,4,23.3345237791561
dk,incremental,False,7,37,12,0,0.75,0.25,0.25,0.375,0.375,12,12,3,4,4,0,4,0
dk,incremental,False,7,38,8,0,0.166666666666667,0.125,0.125,0.142857142857143,0.142857142857143,8,8,1,6,6,0,6,0
dk,incremental,False,7,39,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,11
dk,incremental,False,7,40,14,0,0.666666666666667,0.428571428571429,0.428571428571429,0.521739130434783,0.521739130434783,14,14,6,9,9,0,9,0
dk,incremental,False,7,41,5,0,0.333333333333333,0.2,0.2,0.25,0.25,5,5,1,3,3,0,3,0
dk,incremental,False,7,42,3,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,3,2,3,3,0,3,0
dk,incremental,False,7,43,10,0,0.222222222222222,0.2,0.2,0.210526315789474,0.210526315789474,10,10,2,9,9,0,9,0
dk,incremental,False,7,44,9,0,0.4,0.25,0.25,0.307692307692308,0.307692307692308,8,8,2,5,5,0,5,20
dk,incremental,False,7,45,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,8
dk,incremental,False,7,46,8,0,0.4,0.25,0.25,0.307692307692308,0.307692307692308,8,8,2,5,5,0,5,0
dk,incremental,False,7,47,12,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,0
dk,incremental,False,7,48,9,0,0.428571428571429,0.333333333333333,0.333333333333333,0.375,0.375,9,9,3,7,7,0,7,0
dk,incremental,False,7,49,7,0,0.2,0.142857142857143,0.142857142857143,0.166666666666667,0.166666666666667,7,7,1,5,5,0,5,0
dk,incremental,False,7,50,4,0,1,0.75,0.75,0.857142857142857,0.857142857142857,4,4,3,3,3,0,3,0
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,True,8,1,7,86,1,0.166666666666667,0.166666666666667,0.285714285714286,0.285714285714286,6,6,1,1,1,0,1,37
dk,incremental,True,8,2,10,234,0.777777777777778,0.7,0.7,0.736842105263158,0.736842105263158,10,10,7,9,9,0,9,0
dk,incremental,True,8,3,12,533,1,0.916666666666667,0.916666666666667,0.956521739130435,0.956521739130435,12,12,11,11,11,0,11,0
dk,incremental,True,8,4,10,478,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,8,5,10,796,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,8,6,8,715,1,0.625,0.625,0.769230769230769,0.769230769230769,8,8,5,5,5,0,5,0
dk,incremental,True,8,7,7,812,1,1,1,1,1,6,6,6,6,6,0,6,100
dk,incremental,False,8,8,8,0,0.8,0.571428571428571,0.571428571428571,0.666666666666667,0.666666666666667,7,7,4,5,5,0,5,3
dk,incremental,False,8,9,9,0,0.75,0.428571428571429,0.428571428571429,0.545454545454545,0.545454545454545,7,7,3,4,4,0,4,24.6981780704569
dk,incremental,False,8,10,8,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,7,7,3,5,5,0,5,0
dk,incremental,False,8,11,12,0,0.333333333333333,0.181818181818182,0.181818181818182,0.235294117647059,0.235294117647059,11,11,2,6,6,0,6,0
dk,incremental,False,8,12,16,0,0.333333333333333,0.214285714285714,0.214285714285714,0.260869565217391,0.260869565217391,14,14,3,9,9,0,9,17
dk,incremental,False,8,13,12,0,0.25,0.2,0.2,0.222222222222222,0.222222222222222,10,10,2,8,8,0,8,2.82842712474619
dk,incremental,False,8,14,11,0,0.555555555555556,0.454545454545455,0.454545454545455,0.5,0.5,11,11,5,9,9,0,9,0
dk,incremental,False,8,15,7,0,0.4,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,7,7,2,5,5,0,5,0
dk,incremental,False,8,16,6,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,6,6,4,6,6,0,6,0
dk,incremental,False,8,17,11,0,0.428571428571429,0.3,0.3,0.352941176470588,0.352941176470588,10,10,3,7,7,0,7,25
dk,incremental,False,8,18,11,0,0.375,0.3,0.3,0.333333333333333,0.333333333333333,10,10,3,8,8,0,8,0
dk,incremental,False,8,19,11,0,1,0.7,0.7,0.823529411764706,0.823529411764706,10,10,7,7,7,0,7,70
dk,incremental,False,8,20,15,0,0.214285714285714,0.2,0.2,0.206896551724138,0.206896551724138,15,15,3,14,14,0,14,0
dk,incremental,False,8,21,14,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,12,12,4,8,8,0,8,8.24621125123532
dk,incremental,False,8,22,6,0,0.75,0.6,0.6,0.666666666666667,0.666666666666667,5,5,3,4,4,0,4,8
dk,incremental,False,8,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,8,24,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,0
dk,incremental,False,8,25,13,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,4
dk,incremental,False,8,26,10,0,0.5,0.5,0.5,0.5,0.5,8,8,4,8,8,0,8,14.5773797371133
dk,incremental,False,8,27,8,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,7,7,3,5,5,0,5,0
dk,incremental,False,8,28,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,0
dk,incremental,False,8,29,13,0,0.2,0.153846153846154,0.153846153846154,0.173913043478261,0.173913043478261,13,13,2,10,10,0,10,0
dk,incremental,False,8,30,8,0,0.5,0.25,0.25,0.333333333333333,0.333333333333333,8,8,2,4,4,0,4,0
dk,incremental,False,8,31,5,0,1,0.8,0.8,0.888888888888889,0.888888888888889,5,5,4,4,4,0,4,0
dk,incremental,False,8,32,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,8,33,10,0,0.4,0.2,0.2,0.266666666666667,0.266666666666667,10,10,2,5,5,0,5,0
dk,incremental,False,8,34,9,0,0.8,0.444444444444444,0.444444444444444,0.571428571428571,0.571428571428571,9,9,4,5,5,0,5,0
dk,incremental,False,8,35,14,0,0.4,0.153846153846154,0.153846153846154,0.222222222222222,0.222222222222222,13,13,2,5,5,0,5,12
dk,incremental,False,8,36,14,0,0.5,0.166666666666667,0.166666666666667,0.25,0.25,12,12,2,4,4,0,4,23.3345237791561
dk,incremental,False,8,37,12,0,0.75,0.25,0.25,0.375,0.375,12,12,3,4,4,0,4,0
dk,incremental,False,8,38,8,0,0.166666666666667,0.125,0.125,0.142857142857143,0.142857142857143,8,8,1,6,6,0,6,0
dk,incremental,False,8,39,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,11
dk,incremental,False,8,40,14,0,0.666666666666667,0.428571428571429,0.428571428571429,0.521739130434783,0.521739130434783,14,14,6,9,9,0,9,0
dk,incremental,False,8,41,5,0,0.333333333333333,0.2,0.2,0.25,0.25,5,5,1,3,3,0,3,0
dk,incremental,False,8,42,3,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,3,2,3,3,0,3,0
dk,incremental,False,8,43,10,0,0.222222222222222,0.2,0.2,0.210526315789474,0.210526315789474,10,10,2,9,9,0,9,0
dk,incremental,False,8,44,9,0,0.4,0.25,0.25,0.307692307692308,0.307692307692308,8,8,2,5,5,0,5,20
dk,incremental,False,8,45,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,8
dk,incremental,False,8,46,8,0,0.4,0.25,0.25,0.307692307692308,0.307692307692308,8,8,2,5,5,0,5,0
dk,incremental,False,8,47,12,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,0
dk,incremental,False,8,48,9,0,0.428571428571429,0.333333333333333,0.333333333333333,0.375,0.375,9,9,3,7,7,0,7,0
dk,incremental,False,8,49,7,0,0.2,0.142857142857143,0.142857142857143,0.166666666666667,0.166666666666667,7,7,1,5,5,0,5,0
dk,incremental,False,8,50,4,0,1,0.75,0.75,0.857142857142857,0.857142857142857,4,4,3,3,3,0,3,0
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,True,9,1,7,86,1,0.166666666666667,0.166666666666667,0.285714285714286,0.285714285714286,6,6,1,1,1,0,1,37
dk,incremental,True,9,2,10,234,0.777777777777778,0.7,0.7,0.736842105263158,0.736842105263158,10,10,7,9,9,0,9,0
dk,incremental,True,9,3,12,533,1,0.916666666666667,0.916666666666667,0.956521739130435,0.956521739130435,12,12,11,11,11,0,11,0
dk,incremental,True,9,4,10,478,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,9,5,10,796,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,9,6,8,715,1,0.625,0.625,0.769230769230769,0.769230769230769,8,8,5,5,5,0,5,0
dk,incremental,True,9,7,7,812,1,1,1,1,1,6,6,6,6,6,0,6,100
dk,incremental,True,9,8,8,929,1,1,1,1,1,7,7,7,7,7,0,7,2
dk,incremental,False,9,9,9,0,0.75,0.428571428571429,0.428571428571429,0.545454545454545,0.545454545454545,7,7,3,4,4,0,4,24.6981780704569
dk,incremental,False,9,10,8,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,7,7,3,5,5,0,5,0
dk,incremental,False,9,11,12,0,0.333333333333333,0.181818181818182,0.181818181818182,0.235294117647059,0.235294117647059,11,11,2,6,6,0,6,0
dk,incremental,False,9,12,16,0,0.333333333333333,0.214285714285714,0.214285714285714,0.260869565217391,0.260869565217391,14,14,3,9,9,0,9,17
dk,incremental,False,9,13,12,0,0.25,0.2,0.2,0.222222222222222,0.222222222222222,10,10,2,8,8,0,8,2.82842712474619
dk,incremental,False,9,14,11,0,0.555555555555556,0.454545454545455,0.454545454545455,0.5,0.5,11,11,5,9,9,0,9,0
dk,incremental,False,9,15,7,0,0.4,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,7,7,2,5,5,0,5,0
dk,incremental,False,9,16,6,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,6,6,4,6,6,0,6,0
dk,incremental,False,9,17,11,0,0.428571428571429,0.3,0.3,0.352941176470588,0.352941176470588,10,10,3,7,7,0,7,25
dk,incremental,False,9,18,11,0,0.375,0.3,0.3,0.333333333333333,0.333333333333333,10,10,3,8,8,0,8,0
dk,incremental,False,9,19,11,0,1,0.7,0.7,0.823529411764706,0.823529411764706,10,10,7,7,7,0,7,70
dk,incremental,False,9,20,15,0,0.214285714285714,0.2,0.2,0.206896551724138,0.206896551724138,15,15,3,14,14,0,14,0
dk,incremental,False,9,21,14,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,12,12,4,8,8,0,8,8.24621125123532
dk,incremental,False,9,22,6,0,0.75,0.6,0.6,0.666666666666667,0.666666666666667,5,5,3,4,4,0,4,8
dk,incremental,False,9,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,9,24,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,0
dk,incremental,False,9,25,13,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,4
dk,incremental,False,9,26,10,0,0.5,0.5,0.5,0.5,0.5,8,8,4,8,8,0,8,14.5773797371133
dk,incremental,False,9,27,8,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,7,7,3,5,5,0,5,0
dk,incremental,False,9,28,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,0
dk,incremental,False,9,29,13,0,0.2,0.153846153846154,0.153846153846154,0.173913043478261,0.173913043478261,13,13,2,10,10,0,10,0
dk,incremental,False,9,30,8,0,0.5,0.25,0.25,0.333333333333333,0.333333333333333,8,8,2,4,4,0,4,0
dk,incremental,False,9,31,5,0,1,0.8,0.8,0.888888888888889,0.888888888888889,5,5,4,4,4,0,4,0
dk,incremental,False,9,32,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,9,33,10,0,0.4,0.2,0.2,0.266666666666667,0.266666666666667,10,10,2,5,5,0,5,0
dk,incremental,False,9,34,9,0,0.8,0.444444444444444,0.444444444444444,0.571428571428571,0.571428571428571,9,9,4,5,5,0,5,0
dk,incremental,False,9,35,14,0,0.4,0.153846153846154,0.153846153846154,0.222222222222222,0.222222222222222,13,13,2,5,5,0,5,12
dk,incremental,False,9,36,14,0,0.5,0.166666666666667,0.166666666666667,0.25,0.25,12,12,2,4,4,0,4,23.3345237791561
dk,incremental,False,9,37,12,0,0.75,0.25,0.25,0.375,0.375,12,12,3,4,4,0,4,0
dk,incremental,False,9,38,8,0,0.166666666666667,0.125,0.125,0.142857142857143,0.142857142857143,8,8,1,6,6,0,6,0
dk,incremental,False,9,39,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,11
