infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;32;72;169;5314;0.7272727272727273;0.8888888888888888;0.8888888888888888;0.7999999999999999;0.7999999999999999;9;9;8;11;11;2;9;0
all;global;True;32;73;168;5314;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;global;True;32;74;169;5314;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;6;6;6;8;8;2;6;0
all;global;True;32;75;167;5314;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;global;True;32;76;170;5314;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;global;True;32;77;169;5314;0.75;0.8571428571428571;0.8571428571428571;0.7999999999999999;0.7999999999999999;7;7;6;8;8;2;6;0
all;global;True;32;78;169;5314;0.4444444444444444;0.8;0.8;0.5714285714285714;0.5714285714285714;5;5;4;9;9;5;4;0
all;global;True;32;79;169;5314;0.8181818181818182;1.0;1.0;0.9;0.9;9;9;9;11;11;2;9;0
all;global;True;32;80;170;5314;0.5555555555555556;1.0;1.0;0.7142857142857143;0.7142857142857143;5;5;5;9;9;4;5;0
all;global;True;32;81;170;5314;0.25;1.0;1.0;0.4;0.4;2;2;2;8;8;6;2;0
all;global;True;32;82;170;5314;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;3;3;3;6;6;3;3;0
all;global;True;32;83;170;5314;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;32;84;167;5314;0.0;0;0;0;0;0;0;0;6;6;6;0;0
all;global;True;32;85;169;5314;0.42857142857142855;0.5;0.5;0.4615384615384615;0.4615384615384615;6;6;3;7;7;4;3;0
all;global;True;32;86;165;5314;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;global;True;32;87;170;5314;0.4166666666666667;0.7142857142857143;0.7142857142857143;0.5263157894736842;0.5263157894736842;7;7;5;12;12;6;6;0
all;global;True;32;88;169;5314;0.375;0.75;0.75;0.5;0.5;4;4;3;8;8;4;4;0
all;global;True;32;89;168;5314;0.5;0.8571428571428571;0.8571428571428571;0.631578947368421;0.631578947368421;7;7;6;12;12;5;7;0
all;global;True;32;90;165;5314;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;global;True;32;91;170;5314;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;32;92;170;5314;0.7142857142857143;1.0;1.0;0.8333333333333333;0.8333333333333333;5;5;5;7;7;2;5;0
all;global;True;32;93;170;5314;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
all;global;True;32;94;168;5314;0.45454545454545453;1.0;1.0;0.625;0.625;5;5;5;11;11;6;5;0
all;global;True;32;95;164;5314;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;4;4;4;8;8;4;4;0
all;global;True;32;96;158;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;global;True;32;97;168;5314;0.7142857142857143;1.0;1.0;0.8333333333333333;0.8333333333333333;5;5;5;7;7;2;5;0
all;global;True;32;98;169;5314;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;2;2;0
all;global;True;32;99;167;5314;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;global;True;32;100;170;5314;0.16666666666666666;1.0;1.0;0.2857142857142857;0.2857142857142857;1;1;1;6;6;5;1;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;33;33;170;5481;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;incremental;True;33;34;170;5481;1.0;0.8571428571428571;0.8571428571428571;0.923076923076923;0.923076923076923;7;7;6;6;6;0;6;0
all;incremental;True;33;35;170;5481;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;incremental;True;33;36;170;5481;0.5714285714285714;0.8;0.8;0.6666666666666666;0.6666666666666666;5;5;4;7;7;3;4;0
all;incremental;True;33;37;169;5481;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;6;6;6;8;8;2;6;0
all;incremental;True;33;38;169;5481;0.5714285714285714;0.8;0.8;0.6666666666666666;0.6666666666666666;5;5;4;7;7;3;4;0
all;incremental;True;33;39;169;5481;0.9166666666666666;1.0;1.0;0.9565217391304348;0.9565217391304348;11;11;11;12;12;1;11;0
all;incremental;True;33;40;167;5481;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;incremental;True;33;41;170;5481;0.7142857142857143;0.8333333333333334;0.8333333333333334;0.7692307692307692;0.7692307692307692;6;6;5;7;7;1;6;0
all;incremental;True;33;42;168;5481;0.7777777777777778;0.7;0.7;0.7368421052631577;0.7368421052631577;10;10;7;9;9;1;8;0
all;incremental;True;33;43;169;5481;0.4;0.6666666666666666;0.6666666666666666;0.5;0.5;3;3;2;5;5;3;2;0
all;incremental;True;33;44;170;5481;0.1111111111111111;0.6666666666666666;0.6666666666666666;0.1904761904761905;0.1904761904761905;3;3;2;18;18;16;2;0
all;incremental;True;33;45;170;5481;0.10526315789473684;0.5;0.5;0.17391304347826086;0.17391304347826086;4;4;2;19;19;17;2;0
all;incremental;True;33;46;166;5481;0.4444444444444444;0.8;0.8;0.5714285714285714;0.5714285714285714;5;5;4;9;9;5;4;0
all;incremental;True;33;47;168;5481;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
all;incremental;True;33;48;169;5481;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;6;6;6;10;10;4;6;0
all;incremental;True;33;49;169;5481;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;1;4;0
all;incremental;True;33;50;164;5481;0.9;0.9;0.9;0.9;0.9;10;10;9;10;10;1;9;0
all;incremental;True;33;51;168;5481;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;2;4;0
all;incremental;True;33;52;169;5481;0.8333333333333334;1.0;1.0;0.9090909090909091;0.9090909090909091;5;5;5;6;6;1;5;0
all;incremental;True;33;53;169;5481;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;incremental;True;33;54;170;5481;0.5;0.8;0.8;0.6153846153846154;0.6153846153846154;5;5;4;8;8;4;4;0
all;incremental;True;33;55;169;5481;0.625;0.8333333333333334;0.8333333333333334;0.7142857142857143;0.7142857142857143;6;6;5;8;8;3;5;0
all;incremental;True;33;56;170;5481;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;1;5;0
all;incremental;True;33;57;170;5481;0.875;1.0;1.0;0.9333333333333333;0.9333333333333333;7;7;7;8;8;1;7;0
all;incremental;True;33;58;169;5481;0.6666666666666666;1.0;1.0;0.8;0.8;6;6;6;9;9;3;6;0
all;incremental;True;33;59;169;5481;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;3;3;0
all;incremental;True;33;60;156;5481;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;33;61;164;5481;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;incremental;True;33;62;158;5481;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;33;63;169;5481;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;33;64;170;5481;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;33;65;166;5481;0.42857142857142855;1.0;1.0;0.6;0.6;3;3;3;7;7;4;3;0
all;incremental;True;33;66;166;5481;0.7;1.0;1.0;0.8235294117647058;0.8235294117647058;7;7;7;10;10;3;7;0
all;incremental;True;33;67;158;5481;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;33;68;169;5481;1.0;0.8888888888888888;0.8888888888888888;0.9411764705882353;0.9411764705882353;9;9;8;8;8;0;8;0
all;incremental;True;33;69;170;5481;0.4;1.0;1.0;0.5714285714285715;0.5714285714285715;2;2;2;5;5;3;2;0
all;incremental;True;33;70;167;5481;0.8461538461538461;0.9166666666666666;0.9166666666666666;0.8799999999999999;0.8799999999999999;12;12;11;13;13;1;12;0
all;incremental;True;33;71;170;5481;0.8333333333333334;1.0;1.0;0.9090909090909091;0.9090909090909091;5;5;5;6;6;1;5;0
all;incremental;True;33;72;169;5481;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;9;9;8;9;9;0;9;0
all;incremental;True;33;73;168;5481;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;6;6;6;8;8;2;6;0
all;incremental;True;33;74;169;5481;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;incremental;True;33;75;167;5481;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;incremental;True;33;76;170;5481;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;6;6;6;8;8;2;6;0
all;incremental;True;33;77;169;5481;0.75;0.8571428571428571;0.8571428571428571;0.7999999999999999;0.7999999999999999;7;7;6;8;8;2;6;0
all;incremental;True;33;78;169;5481;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;3;3;0
all;incremental;True;33;79;169;5481;0.9;1.0;1.0;0.9473684210526316;0.9473684210526316;9;9;9;10;10;1;9;0
all;incremental;True;33;80;170;5481;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;incremental;True;33;81;170;5481;0.2857142857142857;1.0;1.0;0.4444444444444445;0.4444444444444445;2;2;2;7;7;5;2;0
all;incremental;True;33;82;170;5481;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;3;3;3;6;6;3;3;0
all;incremental;True;33;83;170;5481;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;33;84;167;5481;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;33;85;169;5481;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;3;3;0
all;incremental;True;33;86;165;5481;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;incremental;True;33;87;170;5481;0.4166666666666667;0.7142857142857143;0.7142857142857143;0.5263157894736842;0.5263157894736842;7;7;5;12;12;6;6;0
all;incremental;True;33;88;169;5481;0.5;0.75;0.75;0.6;0.6;4;4;3;6;6;3;3;0
all;incremental;True;33;89;168;5481;0.5454545454545454;0.8571428571428571;0.8571428571428571;0.6666666666666665;0.6666666666666665;7;7;6;11;11;4;7;0
all;incremental;True;33;90;165;5481;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;33;91;170;5481;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
all;incremental;True;33;92;170;5481;0.7142857142857143;1.0;1.0;0.8333333333333333;0.8333333333333333;5;5;5;7;7;2;5;0
all;incremental;True;33;93;170;5481;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
all;incremental;True;33;94;168;5481;0.45454545454545453;1.0;1.0;0.625;0.625;5;5;5;11;11;6;5;0
all;incremental;True;33;95;164;5481;0.4444444444444444;1.0;1.0;0.6153846153846153;0.6153846153846153;4;4;4;9;9;5;4;0
all;incremental;True;33;96;158;5481;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;33;97;168;5481;0.7142857142857143;1.0;1.0;0.8333333333333333;0.8333333333333333;5;5;5;7;7;2;5;0
all;incremental;True;33;98;169;5481;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;incremental;True;33;99;167;5481;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;incremental;True;33;100;170;5481;0.16666666666666666;1.0;1.0;0.2857142857142857;0.2857142857142857;1;1;1;6;6;5;1;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;36;36;5;5989;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;36;37;6;5989;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;36;38;5;5989;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;36;39;11;5989;1.0;1.0;1.0;1.0;1.0;11;11;11;11;11;0;11;0
dk;incremental;True;36;40;4;5989;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;36;41;6;5989;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;incremental;True;36;42;8;5989;0.875;0.7;0.875;0.7777777777777777;0.875;8;10;7;8;8;0;8;0
dk;incremental;True;36;43;3;5989;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;36;44;3;5989;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;36;45;3;5989;1.0;0.5;0.6666666666666666;0.6666666666666666;0.8;3;4;2;2;2;0;2;0
dk;incremental;True;36;46;5;5989;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;36;47;4;5989;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;36;48;6;5989;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;36;49;4;5989;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;incremental;True;36;50;9;5989;1.0;0.9;1.0;0.9473684210526316;1.0;9;10;9;9;9;0;9;0
dk;incremental;True;36;51;5;5989;1.0;0.6666666666666666;0.8;0.8;0.888888888888889;5;6;4;4;4;0;4;0
dk;incremental;True;36;52;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;53;4;5989;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;36;54;4;5989;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;incremental;True;36;55;6;5989;1.0;0.8333333333333334;0.8333333333333334;0.9090909090909091;0.9090909090909091;6;6;5;5;5;0;5;0
dk;incremental;True;36;56;5;5989;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
dk;incremental;True;36;57;7;5989;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;incremental;True;36;58;6;5989;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;36;59;3;5989;1.0;0.6;1.0;0.7499999999999999;1.0;3;5;3;3;3;0;3;0
dk;incremental;True;36;60;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;61;4;5989;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;36;62;1;5989;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;36;63;3;5989;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;36;64;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;65;3;5989;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;36;66;7;5989;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;incremental;True;36;67;1;5989;1.0;0.5;1.0;0.6666666666666666;1.0;1;2;1;1;1;0;1;0
dk;incremental;True;36;68;8;5989;1.0;0.8888888888888888;1.0;0.9411764705882353;1.0;8;9;8;8;8;0;8;0
dk;incremental;True;36;69;2;5989;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;36;70;12;5989;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;12;12;11;12;12;0;12;0
dk;incremental;True;36;71;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;72;9;5989;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;9;9;8;9;9;0;9;0
dk;incremental;True;36;73;6;5989;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;36;74;6;5989;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;36;75;2;5989;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;36;76;6;5989;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;36;77;7;5989;1.0;0.8571428571428571;0.8571428571428571;0.923076923076923;0.923076923076923;7;7;6;6;6;0;6;0
dk;incremental;True;36;78;4;5989;1.0;0.6;0.75;0.7499999999999999;0.8571428571428571;4;5;3;3;3;0;3;0
dk;incremental;True;36;79;9;5989;1.0;1.0;1.0;1.0;1.0;9;9;9;9;9;0;9;0
dk;incremental;True;36;80;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;81;2;5989;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;36;82;3;5989;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;36;83;3;5989;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;36;84;0;5989;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;36;85;5;5989;1.0;0.5;0.6;0.6666666666666666;0.7499999999999999;5;6;3;3;3;0;3;0
dk;incremental;True;36;86;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;87;6;5989;0.8333333333333334;0.7142857142857143;0.8333333333333334;0.7692307692307692;0.8333333333333334;6;7;5;6;6;0;6;0
dk;incremental;True;36;88;3;5989;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;incremental;True;36;89;7;5989;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;incremental;True;36;90;3;5989;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;36;91;3;5989;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;incremental;True;36;92;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;93;7;5989;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;incremental;True;36;94;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;95;4;5989;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;36;96;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;97;5;5989;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;36;98;2;5989;1.0;0.6666666666666666;1.0;0.8;1.0;2;3;2;2;2;0;2;0
dk;incremental;True;36;99;3;5989;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;36;100;1;5989;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;33;33;170;5483;0.4444444444444444;1.0;1.0;0.6153846153846153;0.6153846153846153;4;4;4;9;9;5;4;0
all;global;True;33;34;170;5483;0.7777777777777778;1.0;1.0;0.8750000000000001;0.8750000000000001;7;7;7;9;9;2;7;0
all;global;True;33;35;170;5483;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;global;True;33;36;170;5483;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;2;4;0
all;global;True;33;37;169;5483;0.5454545454545454;1.0;1.0;0.7058823529411764;0.7058823529411764;6;6;6;11;11;5;6;0
all;global;True;33;38;169;5483;0.36363636363636365;0.8;0.8;0.5000000000000001;0.5000000000000001;5;5;4;11;11;6;5;0
all;global;True;33;39;169;5483;0.9166666666666666;1.0;1.0;0.9565217391304348;0.9565217391304348;11;11;11;12;12;1;11;0
all;global;True;33;40;167;5483;0.5714285714285714;1.0;1.0;0.7272727272727273;0.7272727272727273;4;4;4;7;7;3;4;0
all;global;True;33;41;170;5483;0.7142857142857143;0.8333333333333334;0.8333333333333334;0.7692307692307692;0.7692307692307692;6;6;5;7;7;1;6;0
all;global;True;33;42;168;5483;0.7777777777777778;0.7;0.7;0.7368421052631577;0.7368421052631577;10;10;7;9;9;1;8;0
all;global;True;33;43;169;5483;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;2;2;0
all;global;True;33;44;170;5483;0.15789473684210525;1.0;1.0;0.2727272727272727;0.2727272727272727;3;3;3;19;19;16;3;0
all;global;True;33;45;170;5483;0.10526315789473684;0.5;0.5;0.17391304347826086;0.17391304347826086;4;4;2;19;19;17;2;0
all;global;True;33;46;166;5483;0.4;0.8;0.8;0.5333333333333333;0.5333333333333333;5;5;4;10;10;6;4;0
all;global;True;33;47;168;5483;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;33;48;169;5483;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;6;6;6;12;12;6;6;0
all;global;True;33;49;169;5483;0.5714285714285714;0.8;0.8;0.6666666666666666;0.6666666666666666;5;5;4;7;7;3;4;0
all;global;True;33;50;164;5483;0.9;0.9;0.9;0.9;0.9;10;10;9;10;10;1;9;0
all;global;True;33;51;168;5483;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.5333333333333333;0.5333333333333333;6;6;4;9;9;4;5;0
all;global;True;33;52;169;5483;0.8333333333333334;1.0;1.0;0.9090909090909091;0.9090909090909091;5;5;5;6;6;1;5;0
all;global;True;33;53;169;5483;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;33;54;170;5483;0.5;0.8;0.8;0.6153846153846154;0.6153846153846154;5;5;4;8;8;4;4;0
all;global;True;33;55;169;5483;0.5555555555555556;0.8333333333333334;0.8333333333333334;0.6666666666666667;0.6666666666666667;6;6;5;9;9;4;5;0
all;global;True;33;56;170;5483;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;1;5;0
all;global;True;33;57;170;5483;0.7777777777777778;1.0;1.0;0.8750000000000001;0.8750000000000001;7;7;7;9;9;2;7;0
all;global;True;33;58;169;5483;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;6;6;6;10;10;4;6;0
all;global;True;33;59;169;5483;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;3;3;0
all;global;True;33;60;156;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;global;True;33;61;164;5483;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;global;True;33;62;158;5483;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;global;True;33;63;169;5483;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;33;64;170;5483;0.8333333333333334;1.0;1.0;0.9090909090909091;0.9090909090909091;5;5;5;6;6;1;5;0
all;global;True;33;65;166;5483;0.42857142857142855;1.0;1.0;0.6;0.6;3;3;3;7;7;4;3;0
all;global;True;33;66;166;5483;0.6363636363636364;1.0;1.0;0.7777777777777778;0.7777777777777778;7;7;7;11;11;4;7;0
all;global;True;33;67;158;5483;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;33;68;169;5483;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;9;9;8;9;9;1;8;0
all;global;True;33;69;170;5483;0.4;1.0;1.0;0.5714285714285715;0.5714285714285715;2;2;2;5;5;3;2;0
all;global;True;33;70;167;5483;0.7857142857142857;0.9166666666666666;0.9166666666666666;0.8461538461538461;0.8461538461538461;12;12;11;14;14;2;12;0
all;global;True;33;71;170;5483;0.7142857142857143;1.0;1.0;0.8333333333333333;0.8333333333333333;5;5;5;7;7;2;5;0
all;global;True;33;72;169;5483;0.7272727272727273;0.8888888888888888;0.8888888888888888;0.7999999999999999;0.7999999999999999;9;9;8;11;11;2;9;0
all;global;True;33;73;168;5483;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;global;True;33;74;169;5483;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;6;6;6;8;8;2;6;0
all;global;True;33;75;167;5483;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;global;True;33;76;170;5483;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;global;True;33;77;169;5483;0.75;0.8571428571428571;0.8571428571428571;0.7999999999999999;0.7999999999999999;7;7;6;8;8;2;6;0
all;global;True;33;78;169;5483;0.4444444444444444;0.8;0.8;0.5714285714285714;0.5714285714285714;5;5;4;9;9;5;4;0
all;global;True;33;79;169;5483;0.8181818181818182;1.0;1.0;0.9;0.9;9;9;9;11;11;2;9;0
all;global;True;33;80;170;5483;0.5555555555555556;1.0;1.0;0.7142857142857143;0.7142857142857143;5;5;5;9;9;4;5;0
all;global;True;33;81;170;5483;0.25;1.0;1.0;0.4;0.4;2;2;2;8;8;6;2;0
all;global;True;33;82;170;5483;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;3;3;3;6;6;3;3;0
all;global;True;33;83;170;5483;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;33;84;167;5483;0.0;0;0;0;0;0;0;0;6;6;6;0;0
all;global;True;33;85;169;5483;0.42857142857142855;0.5;0.5;0.4615384615384615;0.4615384615384615;6;6;3;7;7;4;3;0
all;global;True;33;86;165;5483;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;global;True;33;87;170;5483;0.4166666666666667;0.7142857142857143;0.7142857142857143;0.5263157894736842;0.5263157894736842;7;7;5;12;12;6;6;0
