infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;4;88;10;31;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;7;29;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;30;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;31;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;89;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;32;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;4;90;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;33;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;34;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;91;10;31;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;7;35;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;36;1;61;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;7;37;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;92;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;38;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;93;10;31;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;7;39;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;40;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;41;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;94;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;42;0;61;0;0;0;0;0;0;2;0;0;0;0;0;0
dk;incremental;True;7;43;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;44;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;95;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;45;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;46;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;96;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;47;1;61;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;7;48;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;97;10;31;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;7;49;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;50;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;4;98;10;31;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;7;51;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;52;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;53;1;61;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;4;99;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;54;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;55;1;61;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;4;100;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;56;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;57;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;58;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;59;0;61;0;0;0;0;0;0;2;0;0;0;0;0;0
dk;incremental;True;7;60;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;61;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;62;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;63;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;64;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;65;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;66;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;67;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;68;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;69;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;70;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;71;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;72;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;73;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;74;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;75;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;76;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;77;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;78;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;79;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;80;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;81;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;82;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;83;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;84;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;85;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;86;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;87;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;88;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;89;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;90;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;91;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;92;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;93;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;94;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;95;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;96;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;97;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;98;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;99;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;100;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;4;4;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;5;10;32;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;6;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;7;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;8;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;9;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;10;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;11;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;12;10;32;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;13;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;14;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;15;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;16;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;17;10;32;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;4;18;10;32;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;19;10;32;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;4;20;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;21;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;22;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;23;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;24;10;32;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;25;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;26;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;27;9;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;28;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;29;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;30;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;31;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;32;9;32;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;33;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;34;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;35;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;36;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;37;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;38;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;39;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;40;10;32;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;4;41;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;42;10;32;0;0;0;0;0;2;2;0;0;0;0;0;0
all;global;True;4;43;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;44;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;45;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;46;8;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;47;10;32;0.0;0.0;0.0;0;0;1;1;0;2;2;2;0;0
all;global;True;4;48;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;49;10;32;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;50;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;51;9;32;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;52;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;5;5;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;53;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;6;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;54;10;32;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;incremental;True;5;7;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;55;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;8;10;41;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;56;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;9;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;57;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;10;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;58;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;59;10;32;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;5;11;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;60;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;12;10;41;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;global;True;4;61;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;13;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;62;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;14;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;63;10;32;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;5;15;10;41;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;incremental;True;5;16;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;64;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;17;10;41;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;65;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;18;10;41;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
all;global;True;4;66;8;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;67;4;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;19;10;41;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;4;68;10;32;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
all;incremental;True;5;20;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;69;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;21;10;41;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;70;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;22;10;41;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;71;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;23;10;41;0.0;0.0;0.0;0;0;1;1;0;5;5;4;1;0
all;global;True;4;72;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;24;10;41;0.0;0.0;0.0;0;0;1;1;0;2;2;2;0;0
all;global;True;4;73;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;25;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;74;10;32;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;5;26;10;41;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;4;75;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;27;9;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;76;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;28;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;77;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;29;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;30;4;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;78;10;32;0.0;0.0;0.0;0;0;1;1;0;2;2;2;0;0
all;incremental;True;5;31;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;79;10;32;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;incremental;True;5;32;9;41;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;80;10;32;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;5;33;10;41;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;81;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;34;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;82;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;35;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;83;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;36;10;41;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;incremental;True;5;37;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;84;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;85;10;32;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;incremental;True;5;38;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;39;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;86;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;40;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;87;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;88;10;32;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;incremental;True;5;41;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;89;10;32;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;5;42;10;41;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;5;43;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;90;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;91;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;44;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;92;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;45;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;93;10;32;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;5;46;8;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;94;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;47;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;95;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;48;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;96;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;49;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;97;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;50;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;51;9;41;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;98;10;32;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;52;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;99;10;32;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;53;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;100;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;54;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;55;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;56;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;57;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;58;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;59;10;41;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;5;60;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;61;8;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;62;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;63;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;64;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;65;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;5;66;8;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;8;8;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;67;4;41;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;8;9;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;10;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;5;68;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;8;11;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;12;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;8;13;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;69;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;14;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;8;15;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;16;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;70;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;17;1;71;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;8;18;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;5;71;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;19;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;20;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;72;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;21;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;22;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;73;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;8;23;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;8;24;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;5;74;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;25;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;26;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;27;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;75;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;28;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;29;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;76;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;8;30;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;31;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;32;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;5;77;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;33;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;34;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;78;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;8;35;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;36;1;71;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;79;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;37;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;38;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;39;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;40;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;80;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;41;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;42;0;71;0;0;0;0;0;0;2;0;0;0;0;0;0
all;incremental;True;5;81;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;43;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;44;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;45;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;5;82;10;41;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;8;46;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;83;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;47;1;71;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;8;48;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;49;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;5;84;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;50;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;8;51;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;5;85;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;8;52;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;86;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;53;1;71;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;8;54;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;8;55;1;71;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;5;87;10;41;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
dk;incremental;True;8;56;0;71;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;8;57;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;88;10;41;0;0;0;0;0;1;1;0;0;0;0;0;0
