infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;78;95;2;3711;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;78;96;1;3711;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;78;97;1;3711;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;78;98;1;3711;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;78;99;2;3711;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;78;100;3;3711;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;77;77;50;3664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;77;78;50;3664;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;77;79;50;3664;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;77;80;50;3664;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;77;81;50;3664;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;77;82;50;3664;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;incremental;True;77;83;50;3664;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;77;84;50;3664;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;77;85;50;3664;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;77;86;50;3664;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;77;87;50;3664;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;77;88;50;3664;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;77;89;50;3664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;77;90;50;3664;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;77;91;50;3664;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;incremental;True;77;92;50;3664;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;77;93;50;3664;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;77;94;50;3664;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;77;95;50;3664;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;77;96;50;3664;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;77;97;50;3664;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;77;98;50;3664;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;77;99;50;3664;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;77;100;50;3664;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;74;74;50;3517;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;74;75;50;3517;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;74;76;50;3517;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;74;77;50;3517;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;74;78;50;3517;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;74;79;50;3517;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;74;80;50;3517;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;74;81;50;3517;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;74;82;50;3517;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;global;True;74;83;50;3517;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;74;84;50;3517;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;74;85;50;3517;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;74;86;50;3517;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;74;87;50;3517;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;74;88;50;3517;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;74;89;50;3517;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;74;90;50;3517;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;74;91;50;3517;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;global;True;74;92;50;3517;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;74;93;50;3517;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;74;94;50;3517;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;74;95;50;3517;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;74;96;50;3517;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;74;97;50;3517;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;74;98;50;3517;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;74;99;50;3517;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;74;100;50;3517;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;75;75;0;3567;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;75;76;1;3567;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;75;77;0;3567;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;75;78;3;3567;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;75;79;3;3567;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;75;80;2;3567;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;75;81;5;3567;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;75;82;5;3567;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;75;83;5;3567;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;75;84;2;3567;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;75;85;2;3567;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;75;86;3;3567;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;75;87;3;3567;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;75;88;1;3567;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;75;89;0;3567;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;75;90;2;3567;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;75;91;4;3567;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;global;True;75;92;5;3567;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;75;93;3;3567;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;75;94;2;3567;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;75;95;2;3567;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;75;96;1;3567;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;75;97;1;3567;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;75;98;1;3567;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;75;99;2;3567;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;75;100;3;3567;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;78;78;50;3711;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;78;79;50;3711;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;78;80;50;3711;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;78;81;50;3711;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;78;82;50;3711;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;incremental;True;78;83;50;3711;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;78;84;50;3711;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;78;85;50;3711;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;78;86;50;3711;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;78;87;50;3711;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;78;88;50;3711;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;78;89;50;3711;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;78;90;50;3711;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;78;91;50;3711;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;incremental;True;78;92;50;3711;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;78;93;50;3711;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;78;94;50;3711;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;78;95;50;3711;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;78;96;50;3711;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;78;97;50;3711;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;78;98;50;3711;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;79;79;3;3758;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;79;80;2;3758;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;79;81;5;3758;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;79;82;5;3758;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;79;83;5;3758;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;78;99;50;3711;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;79;84;2;3758;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;79;85;2;3758;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;79;86;3;3758;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;79;87;3;3758;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;79;88;1;3758;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;78;100;50;3711;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;79;89;0;3758;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;79;90;2;3758;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;79;91;4;3758;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;incremental;True;79;92;5;3758;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;79;93;3;3758;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;79;94;2;3758;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;79;95;2;3758;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;79;96;1;3758;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;79;97;1;3758;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;79;98;1;3758;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;79;99;2;3758;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;79;100;3;3758;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;75;75;50;3567;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;75;76;50;3567;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;75;77;50;3567;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;75;78;50;3567;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;75;79;50;3567;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;75;80;50;3567;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;75;81;50;3567;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;75;82;50;3567;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;global;True;75;83;50;3567;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;75;84;50;3567;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;75;85;50;3567;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;75;86;50;3567;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;75;87;50;3567;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;75;88;50;3567;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;75;89;50;3567;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;75;90;50;3567;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;75;91;50;3567;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;global;True;75;92;50;3567;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;75;93;50;3567;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;75;94;50;3567;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;75;95;50;3567;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;75;96;50;3567;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;75;97;50;3567;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;75;98;50;3567;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;75;99;50;3567;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;75;100;50;3567;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;79;79;50;3758;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;79;80;50;3758;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;79;81;50;3758;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;79;82;50;3758;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;incremental;True;79;83;50;3758;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;79;84;50;3758;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;79;85;50;3758;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;79;86;50;3758;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;79;87;50;3758;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;79;88;50;3758;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;79;89;50;3758;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;79;90;50;3758;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;79;91;50;3758;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;incremental;True;79;92;50;3758;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;79;93;50;3758;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;79;94;50;3758;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;79;95;50;3758;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;79;96;50;3758;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;79;97;50;3758;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;79;98;50;3758;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;79;99;50;3758;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;79;100;50;3758;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;76;76;1;3616;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;76;77;0;3616;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;76;78;3;3616;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;76;79;3;3616;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;76;80;2;3616;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;76;81;5;3616;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;76;82;5;3616;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;76;83;5;3616;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;76;84;2;3616;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;76;85;2;3616;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;76;86;3;3616;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;76;87;3;3616;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;76;88;1;3616;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;76;89;0;3616;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;76;90;2;3616;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;76;91;4;3616;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;global;True;76;92;5;3616;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;76;93;3;3616;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;76;94;2;3616;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;76;95;2;3616;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;76;96;1;3616;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;76;97;1;3616;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;76;98;1;3616;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;76;99;2;3616;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;76;100;3;3616;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;80;80;2;3806;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;80;81;5;3806;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;80;82;5;3806;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;80;83;5;3806;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;80;84;2;3806;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;80;85;2;3806;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;80;86;3;3806;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;80;87;3;3806;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;80;88;1;3806;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;80;89;0;3806;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;80;90;2;3806;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;80;91;4;3806;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;incremental;True;80;92;5;3806;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;80;93;3;3806;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;80;94;2;3806;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;80;95;2;3806;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;80;96;1;3806;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;80;97;1;3806;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;80;98;1;3806;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;80;99;2;3806;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;80;100;3;3806;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;76;76;50;3616;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
