infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;1;22;3;646;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;1;22;650;646;0.09090909090909091;0.3333333333333333;0.3333333333333333;0.14285714285714288;0.14285714285714288;3;3;1;11;11;8;3;0
all;incremental;True;1;78;650;646;0.05;1.0;1.0;0.09523809523809523;0.09523809523809523;3;3;3;60;60;57;3;0
dk;global;True;1;23;1;646;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;23;650;646;0.07142857142857142;1.0;1.0;0.13333333333333333;0.13333333333333333;1;1;1;14;14;13;1;0
all;incremental;True;1;79;650;646;0.029850746268656716;0.6666666666666666;0.6666666666666666;0.05714285714285715;0.05714285714285715;3;3;2;67;67;64;3;0
dk;global;True;1;24;4;646;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
all;incremental;True;1;80;650;646;0.029850746268656716;1.0;1.0;0.05797101449275362;0.05797101449275362;2;2;2;67;67;65;2;0
all;global;True;1;24;650;646;0.23076923076923078;0.75;0.75;0.3529411764705882;0.3529411764705882;4;4;3;13;13;10;3;0
dk;global;True;1;25;4;646;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
all;incremental;True;1;81;650;646;0.06060606060606061;0.6666666666666666;0.6666666666666666;0.1111111111111111;0.1111111111111111;6;6;4;66;66;61;5;0
all;global;True;1;25;650;646;0.1875;0.75;0.75;0.3;0.3;4;4;3;16;16;12;4;0
dk;global;True;1;26;3;646;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;1;82;650;646;0.07575757575757576;1.0;1.0;0.14084507042253522;0.14084507042253522;5;5;5;66;66;61;5;0
all;global;True;1;26;650;646;0.15384615384615385;0.6666666666666666;0.6666666666666666;0.25;0.25;3;3;2;13;13;11;2;0
dk;global;True;1;27;1;646;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;1;83;650;646;0.028985507246376812;0.4;0.4;0.05405405405405405;0.05405405405405405;5;5;2;69;69;64;5;0
all;global;True;1;27;650;646;0.0;0.0;0.0;0;0;1;1;0;8;8;8;0;0
dk;global;True;1;28;2;646;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;1;84;650;646;0.016666666666666666;0.5;0.5;0.03225806451612903;0.03225806451612903;2;2;1;60;60;59;1;0
all;global;True;1;28;650;646;0.08333333333333333;0.5;0.5;0.14285714285714285;0.14285714285714285;2;2;1;12;12;10;2;0
dk;global;True;1;29;5;646;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
all;incremental;True;1;85;650;646;0.03333333333333333;1.0;1.0;0.06451612903225806;0.06451612903225806;2;2;2;60;60;58;2;0
all;global;True;1;29;650;646;0.07692307692307693;0.2;0.2;0.1111111111111111;0.1111111111111111;5;5;1;13;13;10;3;0
dk;global;True;1;30;4;646;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
all;global;True;1;30;650;646;0.2;0.5;0.5;0.28571428571428575;0.28571428571428575;4;4;2;10;10;6;4;0
all;incremental;True;1;86;650;646;0.03278688524590164;0.6666666666666666;0.6666666666666666;0.0625;0.0625;3;3;2;61;61;58;3;0
dk;global;True;1;31;7;646;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;0;5;0
all;incremental;True;1;87;650;646;0.015625;0.3333333333333333;0.3333333333333333;0.029850746268656716;0.029850746268656716;3;3;1;64;64;62;2;0
all;global;True;1;31;650;646;0.17647058823529413;0.42857142857142855;0.42857142857142855;0.25;0.25;7;7;3;17;17;12;5;0
dk;global;True;1;32;2;646;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;1;88;650;646;0.0;0.0;0.0;0;0;1;1;0;60;60;59;1;0
all;global;True;1;32;650;646;0.25;1.0;1.0;0.4;0.4;2;2;2;8;8;6;2;0
dk;global;True;1;33;3;646;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;1;89;650;646;0.0;0;0;0;0;0;0;0;62;62;62;0;0
all;global;True;1;33;650;646;0.18181818181818182;0.6666666666666666;0.6666666666666666;0.28571428571428575;0.28571428571428575;3;3;2;11;11;8;3;0
dk;global;True;1;34;4;646;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
all;incremental;True;1;90;650;646;0.03125;0.6666666666666666;0.6666666666666666;0.05970149253731343;0.05970149253731343;3;3;2;64;64;62;2;0
all;global;True;1;34;650;646;0.26666666666666666;1.0;1.0;0.4210526315789474;0.4210526315789474;4;4;4;15;15;11;4;0
dk;global;True;1;35;4;646;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
all;incremental;True;1;91;650;646;0.03225806451612903;0.4;0.4;0.05970149253731343;0.05970149253731343;5;5;2;62;62;59;3;0
all;global;True;1;35;650;646;0.0;0.0;0.0;0;0;4;4;0;7;7;5;2;0
dk;global;True;1;36;2;646;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;1;92;650;646;0.0625;0.8;0.8;0.11594202898550725;0.11594202898550725;5;5;4;64;64;59;5;0
all;global;True;1;36;650;646;0.2;1.0;1.0;0.33333333333333337;0.33333333333333337;2;2;2;10;10;8;2;0
dk;global;True;1;37;3;646;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;1;93;650;646;0.016666666666666666;0.3333333333333333;0.3333333333333333;0.031746031746031744;0.031746031746031744;3;3;1;60;60;57;3;0
all;global;True;1;37;650;646;0.125;0.6666666666666666;0.6666666666666666;0.21052631578947367;0.21052631578947367;3;3;2;16;16;13;3;0
dk;global;True;1;38;4;646;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;0;4;0
all;incremental;True;1;94;650;646;0.014492753623188406;0.5;0.5;0.028169014084507046;0.028169014084507046;2;2;1;69;69;67;2;0
all;global;True;1;38;650;646;0.07142857142857142;0.25;0.25;0.11111111111111112;0.11111111111111112;4;4;1;14;14;10;4;0
dk;global;True;1;39;2;646;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;1;95;650;646;0.014705882352941176;0.3333333333333333;0.3333333333333333;0.028169014084507043;0.028169014084507043;3;3;1;68;68;66;2;0
all;global;True;1;39;650;646;0.2222222222222222;1.0;1.0;0.3636363636363636;0.3636363636363636;2;2;2;9;9;7;2;0
all;incremental;True;1;96;650;646;0.0;0.0;0.0;0;0;1;1;0;68;68;67;1;0
dk;global;True;1;40;1;646;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;97;650;646;0.0;0.0;0.0;0;0;1;1;0;59;59;58;1;0
all;global;True;1;40;650;646;0.07692307692307693;1.0;1.0;0.14285714285714288;0.14285714285714288;1;1;1;13;13;12;1;0
dk;global;True;1;41;1;646;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;41;650;646;0.08333333333333333;1.0;1.0;0.15384615384615385;0.15384615384615385;1;1;1;12;12;11;1;0
all;incremental;True;1;98;650;646;0.014925373134328358;0.3333333333333333;0.3333333333333333;0.028571428571428574;0.028571428571428574;3;3;1;67;67;64;3;0
dk;global;True;1;42;2;646;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;global;True;1;42;650;646;0.0;0.0;0.0;0;0;2;2;0;10;10;8;2;0
all;incremental;True;1;99;650;646;0.016666666666666666;0.5;0.5;0.03225806451612903;0.03225806451612903;2;2;1;60;60;58;2;0
dk;global;True;1;43;2;646;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;1;43;650;646;0.15384615384615385;1.0;1.0;0.2666666666666667;0.2666666666666667;2;2;2;13;13;11;2;0
all;incremental;True;1;100;650;646;0.043478260869565216;0.6;0.6;0.08108108108108109;0.08108108108108109;5;5;3;69;69;64;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;1;44;2;646;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;1;44;650;646;0.0;0.0;0.0;0;0;2;2;0;7;7;6;1;0
dk;global;True;1;45;4;646;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;global;True;1;45;650;646;0.05;0.25;0.25;0.08333333333333334;0.08333333333333334;4;4;1;20;20;18;2;0
dk;global;True;1;46;3;646;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;1;46;650;646;0.2222222222222222;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;3;3;2;9;9;6;3;0
dk;global;True;1;47;3;646;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;1;47;650;646;0.2;0.6666666666666666;0.6666666666666666;0.30769230769230765;0.30769230769230765;3;3;2;10;10;7;3;0
dk;global;True;1;48;1;646;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;48;650;646;0.0625;1.0;1.0;0.11764705882352941;0.11764705882352941;1;1;1;16;16;15;1;0
dk;global;True;1;49;1;646;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;1;49;650;646;0.0;0.0;0.0;0;0;1;1;0;12;12;12;0;0
dk;global;True;1;50;8;646;0.625;0.625;0.625;0.625;0.625;8;8;5;8;8;0;8;0
all;global;True;1;50;650;646;0.29411764705882354;0.625;0.625;0.4;0.4;8;8;5;17;17;9;8;0
dk;global;True;1;51;0;646;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;51;650;646;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;global;True;1;52;2;646;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;1;52;650;646;0.1111111111111111;0.5;0.5;0.1818181818181818;0.1818181818181818;2;2;1;9;9;8;1;0
dk;global;True;1;53;1;646;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;1;53;650;646;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
dk;global;True;1;54;2;646;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;1;54;650;646;0.1;0.5;0.5;0.16666666666666669;0.16666666666666669;2;2;1;10;10;8;2;0
dk;global;True;1;55;6;646;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
all;global;True;1;55;650;646;0.2857142857142857;0.6666666666666666;0.6666666666666666;0.4;0.4;6;6;4;14;14;8;6;0
dk;global;True;1;56;3;646;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;2;2;6;1289;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;6;6;4;4;4;0;4;0
dk;incremental;True;2;3;3;1289;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;2;4;0;1289;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;5;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;1;56;650;646;0.14285714285714285;0.6666666666666666;0.6666666666666666;0.23529411764705882;0.23529411764705882;3;3;2;14;14;11;3;0
dk;incremental;True;2;6;1;1289;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;2;7;6;1289;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.4444444444444444;6;6;2;3;3;0;3;0
dk;incremental;True;2;8;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;2;9;1;1289;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;2;10;6;1289;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
dk;incremental;True;2;11;6;1289;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.4444444444444444;6;6;2;3;3;0;3;0
dk;global;True;1;57;2;646;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;2;12;3;1289;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;2;13;3;1289;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;2;14;4;1289;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;2;15;3;1289;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;1;57;650;646;0.08333333333333333;0.5;0.5;0.14285714285714285;0.14285714285714285;2;2;1;12;12;10;2;0
dk;incremental;True;2;16;3;1289;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;2;17;1;1289;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;2;18;4;1289;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;2;19;4;1289;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;2;20;5;1289;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;2;21;3;1289;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;global;True;1;58;3;646;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;incremental;True;2;22;3;1289;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;2;23;1;1289;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;2;24;4;1289;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
dk;incremental;True;2;25;4;1289;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;1;58;650;646;0.0;0.0;0.0;0;0;3;3;0;10;10;8;2;0
dk;incremental;True;2;26;3;1289;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;2;27;1;1289;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;2;28;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;2;29;5;1289;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
dk;incremental;True;2;30;4;1289;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;2;31;7;1289;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;1;4;0
dk;global;True;1;59;1;646;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;2;32;2;1289;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;2;33;3;1289;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;2;34;4;1289;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;2;35;4;1289;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
all;global;True;1;59;650;646;0.09090909090909091;1.0;1.0;0.16666666666666669;0.16666666666666669;1;1;1;11;11;10;1;0
dk;incremental;True;2;36;2;1289;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;2;37;3;1289;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;2;38;4;1289;0.0;0.0;0.0;0;0;4;4;0;3;3;0;3;0
dk;incremental;True;2;39;2;1289;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;2;40;1;1289;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;2;41;1;1289;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;1;60;2;646;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;2;42;2;1289;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;incremental;True;2;43;2;1289;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;2;44;2;1289;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;2;45;4;1289;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;2;46;3;1289;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;1;60;650;646;0.15384615384615385;1.0;1.0;0.2666666666666667;0.2666666666666667;2;2;2;13;13;11;2;0
dk;incremental;True;2;47;3;1289;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;2;48;1;1289;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;2;49;1;1289;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;2;50;8;1289;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;8;8;2;6;6;0;6;0
dk;incremental;True;2;51;0;1289;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;61;3;646;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;2;52;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;2;53;1;1289;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;2;54;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;2;55;6;1289;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
dk;incremental;True;2;56;3;1289;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;1;61;650;646;0.11764705882352941;0.6666666666666666;0.6666666666666666;0.2;0.2;3;3;2;17;17;15;2;0
dk;incremental;True;2;57;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;2;58;3;1289;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;incremental;True;2;59;1;1289;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;2;60;2;1289;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;1;62;2;646;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;2;61;3;1289;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;2;62;2;1289;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;2;63;7;1289;0.25;0.14285714285714285;0.16666666666666666;0.18181818181818182;0.2;6;7;1;4;4;0;4;0
all;global;True;1;62;650;646;0.25;1.0;1.0;0.4;0.4;2;2;2;8;8;6;2;0
dk;incremental;True;2;64;4;1289;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;incremental;True;2;65;4;1289;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;2;66;1;1289;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;2;67;5;1289;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;2;68;4;1289;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;2;69;2;1289;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;1;63;7;646;0.5;0.2857142857142857;0.3333333333333333;0.36363636363636365;0.4;6;7;2;4;4;0;4;0
dk;incremental;True;2;70;5;1289;0.6666666666666666;0.4;0.4;0.5;0.5;5;5;2;3;3;0;3;0
dk;incremental;True;2;71;3;1289;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;1;63;650;646;0.11764705882352941;0.2857142857142857;0.2857142857142857;0.16666666666666666;0.16666666666666666;7;7;2;17;17;13;4;0
dk;incremental;True;2;72;1;1289;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;2;73;3;1289;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;incremental;True;2;74;4;1289;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;2;75;0;1289;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;76;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;1;64;4;646;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;incremental;True;2;77;0;1289;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;78;3;1289;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;2;79;3;1289;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;2;80;2;1289;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;1;64;650;646;0.2;0.5;0.5;0.28571428571428575;0.28571428571428575;4;4;2;10;10;7;3;0
dk;incremental;True;2;81;6;1289;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;incremental;True;2;82;5;1289;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;2;83;5;1289;0.4;0.4;0.4;0.4000000000000001;0.4000000000000001;5;5;2;5;5;0;5;0
dk;incremental;True;2;84;2;1289;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;2;85;2;1289;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;1;65;4;646;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;2;86;3;1289;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;2;87;3;1289;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;2;88;1;1289;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;2;89;0;1289;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;65;650;646;0.16666666666666666;0.5;0.5;0.25;0.25;4;4;2;12;12;10;2;0
dk;incremental;True;2;90;3;1289;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;2;91;5;1289;0.5;0.4;0.4;0.4444444444444445;0.4444444444444445;5;5;2;4;4;0;4;0
dk;incremental;True;2;92;5;1289;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;2;93;3;1289;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;2;94;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;1;66;1;646;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;2;95;3;1289;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;2;96;1;1289;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;2;97;1;1289;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;1;66;650;646;0.06666666666666667;1.0;1.0;0.125;0.125;1;1;1;15;15;14;1;0
dk;incremental;True;2;98;3;1289;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;2;99;2;1289;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;2;100;5;1289;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;1;67;5;646;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;1;67;650;646;0.2727272727272727;0.6;0.6;0.37499999999999994;0.37499999999999994;5;5;3;11;11;7;4;0
dk;global;True;1;68;4;646;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
all;global;True;1;68;650;646;0.2857142857142857;1.0;1.0;0.4444444444444445;0.4444444444444445;4;4;4;14;14;10;4;0
dk;global;True;1;69;2;646;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;1;69;650;646;0.0625;0.5;0.5;0.1111111111111111;0.1111111111111111;2;2;1;16;16;14;2;0
dk;global;True;1;70;5;646;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
all;global;True;1;70;650;646;0.10526315789473684;0.4;0.4;0.16666666666666666;0.16666666666666666;5;5;2;19;19;17;2;0
dk;global;True;1;71;3;646;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;1;71;650;646;0.2857142857142857;0.6666666666666666;0.6666666666666666;0.4;0.4;3;3;2;7;7;4;3;0
dk;global;True;1;72;1;646;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;1;72;650;646;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
dk;global;True;1;73;3;646;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;global;True;1;73;650;646;0.0;0.0;0.0;0;0;3;3;0;7;7;6;1;0
dk;global;True;1;74;4;646;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;global;True;1;74;650;646;0.07692307692307693;0.25;0.25;0.11764705882352941;0.11764705882352941;4;4;1;13;13;10;3;0
