infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;64;97;4212;256238;0.5396113602391629;0.8709288299155609;0.8709288299155609;0.666359021688971;0.666359021688971;829;829;722;1082;1338;509;829;0
all;global;True;64;98;4212;256238;0.5294550810014728;0.8468786808009423;0.8468786808009423;0.6515632079746262;0.6515632079746262;849;849;719;1102;1358;509;849;0
all;global;True;64;99;4212;256238;0.5345864661654135;0.8464285714285714;0.8464285714285714;0.6552995391705069;0.6552995391705069;840;840;711;1074;1330;490;840;0
all;global;True;64;100;4199;256238;0.5330739299610895;0.8583959899749374;0.8583959899749374;0.657705232837254;0.657705232837254;798;798;685;1029;1285;487;798;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;64;64;4212;256389;0.5394422310756972;0.8547979797979798;0.8547979797979798;0.6614557889594528;0.6614557889594528;792;792;677;999;1255;463;792;0
all;incremental;True;64;65;4212;256389;0.511751326762699;0.8152173913043478;0.8152173913043478;0.6287843502561714;0.6287843502561714;828;828;675;1063;1319;491;828;0
all;incremental;True;64;66;4212;256389;0.5190839694656488;0.8468244084682441;0.8468244084682441;0.6436346426881212;0.6436346426881212;803;803;680;1054;1310;507;803;0
all;incremental;True;64;67;4212;256389;0.5445103857566765;0.8534883720930233;0.8534883720930233;0.6648550724637682;0.6648550724637682;860;860;734;1092;1348;488;860;0
all;incremental;True;64;68;4212;256389;0.5449612403100775;0.843937575030012;0.843937575030012;0.6622703721149318;0.6622703721149318;833;833;703;1034;1290;457;833;0
all;incremental;True;64;69;4212;256389;0.5465793304221251;0.8573059360730594;0.8573059360730594;0.6675555555555556;0.6675555555555556;876;876;751;1118;1374;498;876;0
all;incremental;True;64;70;4212;256389;0.5343283582089552;0.8493475682087782;0.8493475682087782;0.6559780119102152;0.6559780119102152;843;843;716;1084;1340;497;843;0
all;incremental;True;64;71;4212;256389;0.5208825847123719;0.8345959595959596;0.8345959595959596;0.6414361960213488;0.6414361960213488;792;792;661;1013;1269;477;792;0
all;incremental;True;64;72;4212;256389;0.5220643231114436;0.8533007334963325;0.8533007334963325;0.6477958236658933;0.6477958236658933;818;818;698;1081;1337;519;818;0
all;incremental;True;64;73;4212;256389;0.5340659340659341;0.8576470588235294;0.8576470588235294;0.6582392776523701;0.6582392776523701;850;850;729;1109;1365;515;850;0
all;incremental;True;64;74;4212;256389;0.528937728937729;0.8346820809248555;0.8346820809248555;0.6475336322869956;0.6475336322869956;865;865;722;1109;1365;500;865;0
all;incremental;True;64;75;4212;256389;0.5157977883096366;0.8213836477987422;0.8213836477987422;0.633672974284328;0.633672974284328;795;795;653;1010;1266;471;795;0
all;incremental;True;64;76;4212;256389;0.5233918128654971;0.8364485981308412;0.8364485981308412;0.6438848920863309;0.6438848920863309;856;856;716;1112;1368;512;856;0
all;incremental;True;64;77;4212;256389;0.5436598329536826;0.8616125150421179;0.8616125150421179;0.6666666666666666;0.6666666666666666;831;831;716;1061;1317;486;831;0
all;incremental;True;64;78;4212;256389;0.5443873807776962;0.8587962962962963;0.8587962962962963;0.6663673102828918;0.6663673102828918;864;864;742;1107;1363;499;864;0
all;incremental;True;64;79;4212;256389;0.5473372781065089;0.8505747126436781;0.8505747126436781;0.6660666066606661;0.6660666066606661;870;870;740;1096;1352;482;870;0
all;incremental;True;64;80;4212;256389;0.5342789598108747;0.8571428571428571;0.8571428571428571;0.658252427184466;0.658252427184466;791;791;678;1013;1269;478;791;0
all;incremental;True;64;81;4212;256389;0.5100972326103216;0.8357843137254902;0.8357843137254902;0.6335346028797028;0.6335346028797028;816;816;682;1081;1337;521;816;0
all;incremental;True;64;82;4212;256389;0.5223116313094367;0.8390129259694477;0.8390129259694477;0.6438232642019838;0.6438232642019838;851;851;714;1111;1367;516;851;0
all;incremental;True;64;83;4212;256389;0.5391367959034382;0.8375;0.8375;0.655985758789497;0.655985758789497;880;880;737;1111;1367;487;880;0
all;incremental;True;64;84;4212;256389;0.5210022107590273;0.82981220657277;0.82981220657277;0.6401086464463559;0.6401086464463559;852;852;707;1101;1357;505;852;0
all;incremental;True;64;85;4212;256389;0.55096011816839;0.854524627720504;0.854524627720504;0.6699595868881904;0.6699595868881904;873;873;746;1098;1354;481;873;0
all;incremental;True;64;86;4212;256389;0.5579335793357934;0.8719723183391004;0.8719723183391004;0.6804680468046805;0.6804680468046805;867;867;756;1099;1355;488;867;0
all;incremental;True;64;87;4212;256389;0.5361577794010226;0.8645465253239105;0.8645465253239105;0.6618575293056809;0.6618575293056809;849;849;734;1113;1369;520;849;0
all;incremental;True;64;88;4212;256389;0.52;0.8431603773584906;0.8431603773584906;0.6432748538011696;0.6432748538011696;848;848;715;1119;1375;527;848;0
all;incremental;True;64;89;4212;256389;0.5274555297757154;0.8589420654911839;0.8589420654911839;0.6535697172975563;0.6535697172975563;794;794;682;1037;1293;499;794;0
all;incremental;True;64;90;4212;256389;0.5280303030303031;0.8604938271604938;0.8604938271604938;0.6544600938967137;0.6544600938967137;810;810;697;1064;1320;510;810;0
all;incremental;True;64;91;4212;256389;0.5420289855072464;0.8519362186788155;0.8519362186788155;0.6625332152347211;0.6625332152347211;878;878;748;1124;1380;502;878;0
all;incremental;True;64;92;4212;256389;0.519644180874722;0.8335315101070154;0.8335315101070154;0.6401826484018264;0.6401826484018264;841;841;701;1093;1349;508;841;0
all;incremental;True;64;93;4212;256389;0.5184072126220887;0.8476658476658476;0.8476658476658476;0.6433566433566433;0.6433566433566433;814;814;690;1075;1331;517;814;0
all;incremental;True;64;94;4212;256389;0.5386346586646662;0.8537455410225921;0.8537455410225921;0.6605335786568537;0.6605335786568537;841;841;718;1077;1333;492;841;0
all;incremental;True;64;95;4212;256389;0.525974025974026;0.8466898954703833;0.8466898954703833;0.6488651535380507;0.6488651535380507;861;861;729;1130;1386;525;861;0
all;incremental;True;64;96;4212;256389;0.5496987951807228;0.8608490566037735;0.8608490566037735;0.670955882352941;0.670955882352941;848;848;730;1072;1328;480;848;0
all;incremental;True;64;97;4212;256389;0.5419161676646707;0.873341375150784;0.873341375150784;0.6688221709006927;0.6688221709006927;829;829;724;1080;1336;507;829;0
all;incremental;True;64;98;4212;256389;0.5275938189845475;0.8445229681978799;0.8445229681978799;0.6494565217391305;0.6494565217391305;849;849;717;1103;1359;510;849;0
all;incremental;True;64;99;4212;256389;0.5345864661654135;0.8464285714285714;0.8464285714285714;0.6552995391705069;0.6552995391705069;840;840;711;1074;1330;490;840;0
all;incremental;True;64;100;4199;256389;0.5315666406858924;0.8546365914786967;0.8546365914786967;0.6554541086016338;0.6554541086016338;798;798;682;1027;1283;485;798;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;80;80;662;269560;0.8338368580060423;0.8350983358547656;0.8350983358547656;0.8344671201814059;0.8344671201814059;661;661;552;662;662;1;661;0
dk;incremental;True;80;81;686;269560;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;686;686;557;686;686;0;686;0
dk;incremental;True;80;82;706;269560;0.8158640226628895;0.8158640226628895;0.8158640226628895;0.8158640226628895;0.8158640226628895;706;706;576;706;706;0;706;0
dk;incremental;True;80;83;747;269560;0.8232931726907631;0.8232931726907631;0.8232931726907631;0.8232931726907632;0.8232931726907632;747;747;615;747;747;0;747;0
dk;incremental;True;80;84;715;269560;0.8041958041958042;0.8041958041958042;0.8041958041958042;0.8041958041958042;0.8041958041958042;715;715;575;715;715;0;715;0
dk;incremental;True;80;85;743;269560;0.8465679676985195;0.8477088948787062;0.8477088948787062;0.8471380471380471;0.8471380471380471;742;742;629;743;743;1;742;0
dk;incremental;True;80;86;732;269560;0.855191256830601;0.855191256830601;0.855191256830601;0.855191256830601;0.855191256830601;732;732;626;732;732;0;732;0
dk;incremental;True;80;87;710;269560;0.847887323943662;0.847887323943662;0.847887323943662;0.847887323943662;0.847887323943662;710;710;602;710;710;0;710;0
dk;incremental;True;80;88;708;269560;0.8248587570621468;0.8248587570621468;0.8248587570621468;0.8248587570621468;0.8248587570621468;708;708;584;708;708;0;708;0
dk;incremental;True;80;89;665;269560;0.8406015037593985;0.8406015037593985;0.8406015037593985;0.8406015037593985;0.8406015037593985;665;665;559;665;665;0;665;0
dk;incremental;True;80;90;677;269560;0.8404726735598228;0.8404726735598228;0.8404726735598228;0.8404726735598227;0.8404726735598227;677;677;569;677;677;0;677;0
dk;incremental;True;80;91;739;269560;0.8362652232746955;0.8373983739837398;0.8373983739837398;0.8368314150304671;0.8368314150304671;738;738;618;739;739;1;738;0
dk;incremental;True;80;92;712;269560;0.8146067415730337;0.8157524613220816;0.8157524613220816;0.815179198875615;0.815179198875615;711;711;580;712;712;1;711;0
dk;incremental;True;80;93;696;269560;0.8290229885057471;0.8290229885057471;0.8290229885057471;0.8290229885057471;0.8290229885057471;696;696;577;696;696;0;696;0
dk;incremental;True;80;94;717;269560;0.8382147838214784;0.8382147838214784;0.8382147838214784;0.8382147838214784;0.8382147838214784;717;717;601;717;717;0;717;0
dk;incremental;True;80;95;728;269560;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;728;728;604;728;728;0;728;0
dk;incremental;True;80;96;721;269560;0.8474341192787794;0.8474341192787794;0.8474341192787794;0.8474341192787794;0.8474341192787794;721;721;611;721;721;0;721;0
dk;incremental;True;80;97;706;269560;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;706;706;600;706;706;0;706;0
dk;incremental;True;80;98;728;269560;0.8214285714285714;0.8236914600550964;0.8236914600550964;0.8225584594222832;0.8225584594222832;726;726;598;728;728;2;726;0
dk;incremental;True;80;99;705;269560;0.8226950354609929;0.8226950354609929;0.8226950354609929;0.8226950354609928;0.8226950354609928;705;705;580;705;705;0;705;0
dk;incremental;True;80;100;667;269560;0.8350824587706147;0.8350824587706147;0.8350824587706147;0.8350824587706147;0.8350824587706147;667;667;557;667;667;0;667;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;79;79;729;266058;0.8285322359396433;0.8285322359396433;0.8285322359396433;0.8285322359396433;0.8285322359396433;729;729;604;729;729;0;729;0
dk;global;True;79;80;662;266058;0.8338368580060423;0.8350983358547656;0.8350983358547656;0.8344671201814059;0.8344671201814059;661;661;552;662;662;1;661;0
dk;global;True;79;81;686;266058;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;686;686;557;686;686;0;686;0
dk;global;True;79;82;706;266058;0.8172804532577904;0.8172804532577904;0.8172804532577904;0.8172804532577904;0.8172804532577904;706;706;577;706;706;0;706;0
dk;global;True;79;83;747;266058;0.8259705488621151;0.8259705488621151;0.8259705488621151;0.8259705488621151;0.8259705488621151;747;747;617;747;747;0;747;0
dk;global;True;79;84;715;266058;0.8013986013986014;0.8013986013986014;0.8013986013986014;0.8013986013986014;0.8013986013986014;715;715;573;715;715;0;715;0
dk;global;True;79;85;743;266058;0.847913862718708;0.8490566037735849;0.8490566037735849;0.8484848484848485;0.8484848484848485;742;742;630;743;743;1;742;0
dk;global;True;79;86;732;266058;0.8579234972677595;0.8579234972677595;0.8579234972677595;0.8579234972677595;0.8579234972677595;732;732;628;732;732;0;732;0
dk;global;True;79;87;710;266058;0.847887323943662;0.847887323943662;0.847887323943662;0.847887323943662;0.847887323943662;710;710;602;710;710;0;710;0
dk;global;True;79;88;708;266058;0.8206214689265536;0.8206214689265536;0.8206214689265536;0.8206214689265536;0.8206214689265536;708;708;581;708;708;0;708;0
dk;global;True;79;89;665;266058;0.8406015037593985;0.8406015037593985;0.8406015037593985;0.8406015037593985;0.8406015037593985;665;665;559;665;665;0;665;0
dk;global;True;79;90;677;266058;0.8389955686853766;0.8389955686853766;0.8389955686853766;0.8389955686853767;0.8389955686853767;677;677;568;677;677;0;677;0
dk;global;True;79;91;739;266058;0.8349120433017592;0.8360433604336044;0.8360433604336044;0.8354773188896412;0.8354773188896412;738;738;617;739;739;1;738;0
dk;global;True;79;92;712;266058;0.8146067415730337;0.8157524613220816;0.8157524613220816;0.815179198875615;0.815179198875615;711;711;580;712;712;1;711;0
dk;global;True;79;93;696;266058;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;696;696;576;696;696;0;696;0
dk;global;True;79;94;717;266058;0.8382147838214784;0.8382147838214784;0.8382147838214784;0.8382147838214784;0.8382147838214784;717;717;601;717;717;0;717;0
dk;global;True;79;95;728;266058;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;728;728;604;728;728;0;728;0
dk;global;True;79;96;721;266058;0.8474341192787794;0.8474341192787794;0.8474341192787794;0.8474341192787794;0.8474341192787794;721;721;611;721;721;0;721;0
dk;global;True;79;97;706;266058;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;706;706;600;706;706;0;706;0
dk;global;True;79;98;728;266058;0.8228021978021978;0.8250688705234159;0.8250688705234159;0.8239339752407152;0.8239339752407152;726;726;599;728;728;2;726;0
dk;global;True;79;99;705;266058;0.8226950354609929;0.8226950354609929;0.8226950354609929;0.8226950354609928;0.8226950354609928;705;705;580;705;705;0;705;0
dk;global;True;79;100;667;266058;0.8350824587706147;0.8350824587706147;0.8350824587706147;0.8350824587706147;0.8350824587706147;667;667;557;667;667;0;667;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;65;65;4212;260234;0.5071267816954238;0.8134777376654633;0.8134777376654633;0.6247689463955637;0.6247689463955637;831;831;676;1077;1333;502;831;0
all;global;True;65;66;4212;260234;0.5163002274450341;0.8470149253731343;0.8470149253731343;0.6415449835138954;0.6415449835138954;804;804;681;1063;1319;515;804;0
all;global;True;65;67;4212;260234;0.5405604719764012;0.8523255813953489;0.8523255813953489;0.6615523465703972;0.6615523465703972;860;860;733;1100;1356;496;860;0
all;global;True;65;68;4212;260234;0.5437645236250969;0.8427370948379351;0.8427370948379351;0.6610169491525424;0.6610169491525424;833;833;702;1035;1291;458;833;0
all;global;True;65;69;4212;260234;0.5453885257806826;0.8573059360730594;0.8573059360730594;0.6666666666666666;0.6666666666666666;876;876;751;1121;1377;501;876;0
all;global;True;65;70;4212;260234;0.5358208955223881;0.8517200474495848;0.8517200474495848;0.657810352725607;0.657810352725607;843;843;718;1084;1340;497;843;0
all;global;True;65;71;4212;260234;0.5196540880503144;0.8345959595959596;0.8345959595959596;0.6405038759689922;0.6405038759689922;792;792;661;1016;1272;480;792;0
all;global;True;65;72;4212;260234;0.5219985085756897;0.8557457212713936;0.8557457212713936;0.6484483557202407;0.6484483557202407;818;818;700;1085;1341;523;818;0
all;global;True;65;73;4212;260234;0.5332845647403073;0.8576470588235294;0.8576470588235294;0.6576454668470907;0.6576454668470907;850;850;729;1111;1367;517;850;0
all;global;True;65;74;4212;260234;0.5277372262773723;0.8358381502890173;0.8358381502890173;0.6469798657718121;0.6469798657718121;865;865;723;1114;1370;505;865;0
all;global;True;65;75;4212;260234;0.5145554681353265;0.8226415094339623;0.8226415094339623;0.6331074540174251;0.6331074540174251;795;795;654;1015;1271;476;795;0
all;global;True;65;76;4212;260234;0.521865889212828;0.8364485981308412;0.8364485981308412;0.6427289048473969;0.6427289048473969;856;856;716;1116;1372;516;856;0
all;global;True;65;77;4212;260234;0.5420136260408781;0.8616125150421179;0.8616125150421179;0.6654275092936802;0.6654275092936802;831;831;716;1065;1321;490;831;0
all;global;True;65;78;4212;260234;0.5451210564930301;0.8599537037037037;0.8599537037037037;0.6672653794342164;0.6672653794342164;864;864;743;1107;1363;499;864;0
all;global;True;65;79;4212;260234;0.5484109386548411;0.8528735632183908;0.8528735632183908;0.6675663517768782;0.6675663517768782;870;870;742;1097;1353;483;870;0
all;global;True;65;80;4212;260234;0.5346456692913386;0.8584070796460177;0.8584070796460177;0.6589034449296458;0.6589034449296458;791;791;679;1014;1270;479;791;0
all;global;True;65;81;4212;260234;0.5112275449101796;0.8370098039215687;0.8370098039215687;0.6347583643122676;0.6347583643122676;816;816;683;1080;1336;520;816;0
all;global;True;65;82;4212;260234;0.5215485756026297;0.8390129259694477;0.8390129259694477;0.6432432432432432;0.6432432432432432;851;851;714;1113;1369;518;851;0
all;global;True;65;83;4212;260234;0.5405998536942209;0.8397727272727272;0.8397727272727272;0.6577659101023586;0.6577659101023586;880;880;739;1111;1367;487;880;0
all;global;True;65;84;4212;260234;0.5194996320824136;0.8286384976525821;0.8286384976525821;0.6386250565355043;0.6386250565355043;852;852;706;1103;1359;507;852;0
all;global;True;65;85;4212;260234;0.5518001469507715;0.8602520045819015;0.8602520045819015;0.6723366159355416;0.6723366159355416;873;873;751;1105;1361;488;873;0
all;global;True;65;86;4212;260234;0.5605612998522895;0.8754325259515571;0.8754325259515571;0.6834759117514634;0.6834759117514634;867;867;759;1098;1354;487;867;0
all;global;True;65;87;4212;260234;0.5394160583941606;0.8704358068315665;0.8704358068315665;0.6660657954033348;0.6660657954033348;849;849;739;1114;1370;521;849;0
all;global;True;65;88;4212;260234;0.5196220930232558;0.8431603773584906;0.8431603773584906;0.6429856115107914;0.6429856115107914;848;848;715;1120;1376;528;848;0
all;global;True;65;89;4212;260234;0.5282289249806651;0.8602015113350125;0.8602015113350125;0.6545280306660277;0.6545280306660277;794;794;683;1037;1293;499;794;0
all;global;True;65;90;4212;260234;0.5269143290371494;0.8580246913580247;0.8580246913580247;0.6528886801315172;0.6528886801315172;810;810;695;1063;1319;509;810;0
all;global;True;65;91;4212;260234;0.5423606082548877;0.8530751708428246;0.8530751708428246;0.6631252766710934;0.6631252766710934;878;878;749;1125;1381;503;878;0
all;global;True;65;92;4212;260234;0.521513353115727;0.835909631391201;0.835909631391201;0.6423024211968935;0.6423024211968935;841;841;703;1092;1348;507;841;0
all;global;True;65;93;4212;260234;0.5191873589164786;0.8476658476658476;0.8476658476658476;0.643957069528698;0.643957069528698;814;814;690;1073;1329;515;814;0
all;global;True;65;94;4212;260234;0.5416979714500376;0.8573127229488704;0.8573127229488704;0.6639042357274402;0.6639042357274402;841;841;721;1075;1331;490;841;0
all;global;True;65;95;4212;260234;0.5267341040462428;0.8466898954703833;0.8466898954703833;0.6494432071269487;0.6494432071269487;861;861;729;1128;1384;523;861;0
all;global;True;65;96;4212;260234;0.5492111194590533;0.8620283018867925;0.8620283018867925;0.6709499770536943;0.6709499770536943;848;848;731;1075;1331;483;848;0
all;global;True;65;97;4212;260234;0.5400149588631264;0.8709288299155609;0.8709288299155609;0.6666666666666667;0.6666666666666667;829;829;722;1081;1337;508;829;0
all;global;True;65;98;4212;260234;0.5283296541574687;0.8457008244994111;0.8457008244994111;0.6503623188405796;0.6503623188405796;849;849;718;1103;1359;510;849;0
all;global;True;65;99;4212;260234;0.536144578313253;0.8476190476190476;0.8476190476190476;0.6568265682656825;0.6568265682656825;840;840;712;1072;1328;488;840;0
all;global;True;65;100;4199;260234;0.532295719844358;0.8571428571428571;0.8571428571428571;0.656745079212674;0.656745079212674;798;798;684;1029;1285;487;798;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;65;65;4212;260387;0.511751326762699;0.8152173913043478;0.8152173913043478;0.6287843502561714;0.6287843502561714;828;828;675;1063;1319;491;828;0
all;incremental;True;65;66;4212;260387;0.5206422018348624;0.8480697384806973;0.8480697384806973;0.6451918522027474;0.6451918522027474;803;803;681;1052;1308;505;803;0
all;incremental;True;65;67;4212;260387;0.5453194650817236;0.8534883720930233;0.8534883720930233;0.6654578422484133;0.6654578422484133;860;860;734;1090;1346;486;860;0
all;incremental;True;65;68;4212;260387;0.5453137103020914;0.8451380552220888;0.8451380552220888;0.6629001883239172;0.6629001883239172;833;833;704;1035;1291;458;833;0
all;incremental;True;65;69;4212;260387;0.5473071324599709;0.8584474885844748;0.8584474885844748;0.6684444444444444;0.6684444444444444;876;876;752;1118;1374;498;876;0
all;incremental;True;65;70;4212;260387;0.5347274085138163;0.8493475682087782;0.8493475682087782;0.6562786434463795;0.6562786434463795;843;843;716;1083;1339;496;843;0
all;incremental;True;65;71;4212;260387;0.5204724409448819;0.8345959595959596;0.8345959595959596;0.6411251212415131;0.6411251212415131;792;792;661;1014;1270;478;792;0
all;incremental;True;65;72;4212;260387;0.5216741405082213;0.8533007334963325;0.8533007334963325;0.647495361781076;0.647495361781076;818;818;698;1082;1338;520;818;0
all;incremental;True;65;73;4212;260387;0.5336749633967789;0.8576470588235294;0.8576470588235294;0.6579422382671479;0.6579422382671479;850;850;729;1110;1366;516;850;0
all;incremental;True;65;74;4212;260387;0.528937728937729;0.8346820809248555;0.8346820809248555;0.6475336322869956;0.6475336322869956;865;865;722;1109;1365;500;865;0
all;incremental;True;65;75;4212;260387;0.5157977883096366;0.8213836477987422;0.8213836477987422;0.633672974284328;0.633672974284328;795;795;653;1010;1266;471;795;0
all;incremental;True;65;76;4212;260387;0.5241581259150805;0.8364485981308412;0.8364485981308412;0.6444644464446444;0.6444644464446444;856;856;716;1110;1366;510;856;0
all;incremental;True;65;77;4212;260387;0.5444866920152092;0.8616125150421179;0.8616125150421179;0.6672879776328052;0.6672879776328052;831;831;716;1059;1315;484;831;0
all;incremental;True;65;78;4212;260387;0.5447870778267254;0.8587962962962963;0.8587962962962963;0.6666666666666666;0.6666666666666666;864;864;742;1106;1362;498;864;0
all;incremental;True;65;79;4212;260387;0.5477424130273871;0.8505747126436781;0.8505747126436781;0.6663665015758667;0.6663665015758667;870;870;740;1095;1351;481;870;0
all;incremental;True;65;80;4212;260387;0.5342789598108747;0.8571428571428571;0.8571428571428571;0.658252427184466;0.658252427184466;791;791;678;1013;1269;478;791;0
all;incremental;True;65;81;4212;260387;0.5116279069767442;0.8357843137254902;0.8357843137254902;0.6347138203815728;0.6347138203815728;816;816;682;1077;1333;517;816;0
all;incremental;True;65;82;4212;260387;0.5234260614934114;0.8401880141010576;0.8401880141010576;0.6450157870996843;0.6450157870996843;851;851;715;1110;1366;515;851;0
all;incremental;True;65;83;4212;260387;0.5403225806451613;0.8375;0.8375;0.6568627450980392;0.6568627450980392;880;880;737;1108;1364;484;880;0
all;incremental;True;65;84;4212;260387;0.5213864306784661;0.82981220657277;0.82981220657277;0.6403985507246377;0.6403985507246377;852;852;707;1100;1356;504;852;0
all;incremental;True;65;85;4212;260387;0.5532544378698225;0.856815578465063;0.856815578465063;0.6723595505617977;0.6723595505617977;873;873;748;1096;1352;479;873;0
all;incremental;True;65;86;4212;260387;0.5590841949778435;0.8731257208765859;0.8731257208765859;0.6816749212066636;0.6816749212066636;867;867;757;1098;1354;487;867;0
all;incremental;True;65;87;4212;260387;0.5369422092172641;0.8645465253239105;0.8645465253239105;0.6624548736462094;0.6624548736462094;849;849;734;1111;1367;518;849;0
all;incremental;True;65;88;4212;260387;0.5211062590975255;0.8443396226415094;0.8443396226415094;0.6444644464446444;0.6444644464446444;848;848;716;1118;1374;526;848;0
all;incremental;True;65;89;4212;260387;0.527047913446677;0.8589420654911839;0.8589420654911839;0.6532567049808429;0.6532567049808429;794;794;682;1038;1294;500;794;0
all;incremental;True;65;90;4212;260387;0.5292331055429005;0.8604938271604938;0.8604938271604938;0.6553831687823225;0.6553831687823225;810;810;697;1061;1317;507;810;0
all;incremental;True;65;91;4212;260387;0.5432098765432098;0.8519362186788155;0.8519362186788155;0.6634146341463415;0.6634146341463415;878;878;748;1121;1377;499;878;0
all;incremental;True;65;92;4212;260387;0.5203854707190512;0.8347205707491082;0.8347205707491082;0.6410958904109589;0.6410958904109589;841;841;702;1093;1349;508;841;0
all;incremental;True;65;93;4212;260387;0.5184072126220887;0.8476658476658476;0.8476658476658476;0.6433566433566433;0.6433566433566433;814;814;690;1075;1331;517;814;0
all;incremental;True;65;94;4212;260387;0.539039039039039;0.8537455410225921;0.8537455410225921;0.6608375517717442;0.6608375517717442;841;841;718;1076;1332;491;841;0
all;incremental;True;65;95;4212;260387;0.525974025974026;0.8466898954703833;0.8466898954703833;0.6488651535380507;0.6488651535380507;861;861;729;1130;1386;525;861;0
all;incremental;True;65;96;4212;260387;0.5501130369253956;0.8608490566037735;0.8608490566037735;0.6712643678160919;0.6712643678160919;848;848;730;1071;1327;479;848;0
all;incremental;True;65;97;4212;260387;0.5411676646706587;0.8721351025331725;0.8721351025331725;0.6678983833718245;0.6678983833718245;829;829;723;1080;1336;507;829;0
all;incremental;True;65;98;4212;260387;0.5268579838116262;0.8433451118963486;0.8433451118963486;0.6485507246376812;0.6485507246376812;849;849;716;1103;1359;510;849;0
all;incremental;True;65;99;4212;260387;0.5365486058779201;0.8476190476190476;0.8476190476190476;0.6571296723580986;0.6571296723580986;840;840;712;1071;1327;487;840;0
all;incremental;True;65;100;4199;260387;0.5311526479750779;0.8546365914786967;0.8546365914786967;0.6551392891450529;0.6551392891450529;798;798;682;1028;1284;486;798;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;81;81;686;272932;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;686;686;557;686;686;0;686;0
dk;incremental;True;81;82;706;272932;0.8172804532577904;0.8172804532577904;0.8172804532577904;0.8172804532577904;0.8172804532577904;706;706;577;706;706;0;706;0
dk;incremental;True;81;83;747;272932;0.8259705488621151;0.8259705488621151;0.8259705488621151;0.8259705488621151;0.8259705488621151;747;747;617;747;747;0;747;0
dk;incremental;True;81;84;715;272932;0.8041958041958042;0.8041958041958042;0.8041958041958042;0.8041958041958042;0.8041958041958042;715;715;575;715;715;0;715;0
dk;incremental;True;81;85;743;272932;0.845222072678331;0.8463611859838275;0.8463611859838275;0.8457912457912458;0.8457912457912458;742;742;628;743;743;1;742;0
dk;incremental;True;81;86;732;272932;0.8565573770491803;0.8565573770491803;0.8565573770491803;0.8565573770491803;0.8565573770491803;732;732;627;732;732;0;732;0
dk;incremental;True;81;87;710;272932;0.847887323943662;0.847887323943662;0.847887323943662;0.847887323943662;0.847887323943662;710;710;602;710;710;0;710;0
dk;incremental;True;81;88;708;272932;0.8248587570621468;0.8248587570621468;0.8248587570621468;0.8248587570621468;0.8248587570621468;708;708;584;708;708;0;708;0
dk;incremental;True;81;89;665;272932;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;665;665;560;665;665;0;665;0
