infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;60;0.13694099999997889;0.0030140000000073996;0.17668700000001536;0.5849077701568604;0.1376030000000128;0.005308000000013635;0.00034500000003845344;0.0666999999999689;0.028920999999968444;0.09987200000000485;0.04471599999999398;0.02801899999997204
dk;incremental;True;0;-1;61;0.13098700000000463;0.0049619999999777065;0.19690300000002026;0.718456506729126;0.38409599999999955;0.010631999999986874;0.0005390000000033979;0.09853299999997489;0.031079000000090673;0.14148099999999886;0.04149700000004941;0.026854999999954998
dk;incremental;True;0;-1;62;0.12703099999998813;0.004822999999987587;0.19348999999999705;0.9836804866790771;1.3035089999999627;0.004998999999997977;7.680145000000039;0.11890500000004067;0.030850999999984197;0.1737150000000156;0.04331200000001445;0.031056999999918844
dk;incremental;True;0;-1;63;0.1272599999999784;0.0029049999999415377;0.17928300000005493;0.6837735176086426;0.24314700000002176;0.008781999999996515;0.0005109999999604042;0.09429999999997563;0.03174999999998818;0.12793499999997948;0.048991000000000895;0.033366000000000895
dk;incremental;True;0;-1;64;0.13184300000000349;0.002962000000025;0.2109140000000025;0.7804219722747803;0.6677690000000212;0.01367199999992863;0.0008100000000013097;0.2938560000000052;0.04452600000001894;0.24252200000000812;0.04552300000000287;0.03216799999995601
dk;incremental;True;0;-1;65;0.13657999999998083;0.002930999999989581;0.20047699999997803;0.7565584182739258;0.46266400000001795;0.009063999999966654;0.0006490000000667351;0.1090399999999363;0.03034700000000612;0.18004199999995762;0.04316900000003443;0.030852999999979147
dk;incremental;True;0;-1;66;0.13418400000000474;0.00467100000003029;0.2002829999998994;0.7117762565612793;0.6766509999999926;0.004433999999946536;0.0004290000000537475;0.1062450000000581;0.034973000000036336;0.17722999999989497;0.04536300000006577;0.034231999999974505
dk;incremental;True;0;-1;67;0.13006900000004862;0.0030140000000073996;0.20465300000000752;0.9895873069763184;1.3323060000000169;0.008459000000016204;7.196534999999926;0.12567999999998847;0.03120000000001255;0.18638099999986935;0.0423359999999775;0.03437700000006316
dk;incremental;True;0;-1;68;0.13736800000003768;0.0029429999999592837;0.22737500000005184;0.8698186874389648;1.1694609999999557;0.00892199999998411;0.0007920000000467553;0.325764999999933;0.03226000000006479;0.2649619999998549;0.04466200000001663;0.0320720000000847
dk;incremental;True;0;-1;69;0.1279460000000654;0.002871999999911168;0.18422099999997954;0.6152205467224121;0.16706900000008318;0.006245000000035361;0.00038799999992988887;0.0693820000000187;0.02983300000005329;0.10292700000002242;0.04415099999994254;0.03299200000003566
dk;incremental;True;0;-1;70;0.12250299999993786;0.0029050000000552245;0.2152009999999791;0.7702040672302246;0.8143539999999803;0.008847999999943568;0.0006769999999960419;0.14730699999995522;0.030418999999938023;0.263292999999976;0.04447200000004159;0.03133300000001782
dk;incremental;True;0;-1;71;0.12268400000004931;0.002885999999989508;0.20234400000003916;2.749415874481201;9.715445999999929;0.008117000000083863;46.12784999999997;0.43105499999990116;0.030995999999959167;0.25340699999992466;0.04607599999997092;0.03139200000009623
dk;incremental;True;0;-1;72;0.12465600000007271;0.0029580000000350992;0.2036879999999428;0.8258512020111084;0.7809419999999818;0.009149999999976899;0.0009339999999156134;0.14380500000004304;0.031397999999967396;0.22433399999999892;0.04550600000004579;0.03414799999995921
dk;incremental;True;0;-1;73;0.1367129999999861;0.002931999999987056;0.1936920000000555;0.8139753341674805;0.41844799999989846;0.008348999999952866;0.0006929999999556458;0.11683100000004742;0.02917200000001685;0.16349299999990308;0.04600100000004659;0.029397000000017215
